shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,6,-63,2018-05-27 21:27:56
506,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,13,-68,2018-05-27 21:28:56
506,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,9,-89,2018-05-27 21:29:56
506,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,8,-78,2018-05-27 21:30:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-53,2018-05-27 21:31:56
506,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,4,-61,2018-05-27 21:33:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-53,2018-05-27 21:34:56
506,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,7,-73,2018-05-27 21:35:56
506,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,4,-77,2018-05-27 21:37:56
506,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,11,-73,2018-05-27 21:39:56
506,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,13,-66,2018-05-27 21:41:56
506,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,8,-90,2018-05-27 21:42:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-55,2018-05-27 21:43:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-55,2018-05-27 21:44:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-54,2018-05-27 21:45:56
506,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,4,-62,2018-05-27 21:46:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-54,2018-05-27 21:47:56
506,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,7,-70,2018-05-27 21:48:56
506,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,8,-39,2018-05-27 21:49:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-55,2018-05-27 21:52:56
506,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,6,-62,2018-05-27 21:53:56
506,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,13,-67,2018-05-27 21:54:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-53,2018-05-27 21:56:56
506,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,5,-77,2018-05-27 21:57:56
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-53,2018-05-27 21:58:56
506,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,4,-76,2018-05-27 21:59:56
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-27 21:02:56
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-92,2018-05-27 21:21:56
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,9,-91,2018-05-27 21:27:56
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-89,2018-05-27 21:33:56
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-27 21:34:56
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-92,2018-05-27 21:51:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 21:00:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 21:01:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-5,2018-05-27 21:02:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 21:03:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 21:04:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 21:05:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-48,2018-05-27 21:06:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 21:08:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 21:09:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 21:10:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-54,2018-05-27 21:11:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 21:12:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 21:13:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 21:14:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-27 21:15:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-27 21:16:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 21:17:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-27 21:19:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-50,2018-05-27 21:21:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 21:23:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-27 21:24:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 21:25:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-55,2018-05-27 21:26:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-27 21:28:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-73,2018-05-27 21:33:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-27 21:34:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 21:35:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-27 21:37:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 21:38:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 21:39:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 21:41:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 21:42:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-54,2018-05-27 21:44:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 21:46:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 21:47:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 21:48:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 21:50:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-56,2018-05-27 21:51:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-27 21:53:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-27 21:55:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-68,2018-05-27 21:57:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 21:58:56
506,00:95:69:C6:60:18,88:66:39:62:C2:01,02,08,2,-54,2018-05-27 21:59:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-67,2018-05-27 21:01:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-51,2018-05-27 21:02:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:05:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 21:06:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-47,2018-05-27 21:07:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-78,2018-05-27 21:08:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 21:09:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 21:10:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-46,2018-05-27 21:11:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-60,2018-05-27 21:12:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 21:13:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 21:16:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:18:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-49,2018-05-27 21:19:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 21:21:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-45,2018-05-27 21:22:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 21:25:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-57,2018-05-27 21:26:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-46,2018-05-27 21:28:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-45,2018-05-27 21:29:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-68,2018-05-27 21:31:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 21:32:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 21:35:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-46,2018-05-27 21:36:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,3,-78,2018-05-27 21:37:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 21:39:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 21:42:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:46:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-46,2018-05-27 21:49:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 21:52:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 21:53:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-53,2018-05-27 21:56:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 21:57:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-51,2018-05-27 21:59:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 21:00:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,4,-59,2018-05-27 21:01:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:04:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-50,2018-05-27 21:05:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:07:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-92,2018-05-27 21:10:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-49,2018-05-27 21:11:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:14:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-49,2018-05-27 21:15:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 21:18:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-53,2018-05-27 21:20:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-55,2018-05-27 21:21:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-91,2018-05-27 21:23:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 21:24:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-80,2018-05-27 21:26:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:27:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-49,2018-05-27 21:28:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-92,2018-05-27 21:29:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:31:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:34:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 21:38:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,1,-49,2018-05-27 21:39:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 21:40:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 21:44:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-76,2018-05-27 21:45:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 21:47:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-57,2018-05-27 21:51:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 21:52:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 21:56:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-79,2018-05-27 21:57:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-54,2018-05-27 21:59:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-62,2018-05-27 21:01:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 21:04:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 21:05:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-54,2018-05-27 21:06:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-51,2018-05-27 21:07:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 21:09:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 21:10:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-51,2018-05-27 21:11:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-63,2018-05-27 21:12:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-46,2018-05-27 21:13:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 21:18:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-27 21:19:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-55,2018-05-27 21:21:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 21:23:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-78,2018-05-27 21:24:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 21:25:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,13,-62,2018-05-27 21:29:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 21:30:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,1,-64,2018-05-27 21:31:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 21:34:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 21:35:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 21:36:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-47,2018-05-27 21:37:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 21:39:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-56,2018-05-27 21:41:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-46,2018-05-27 21:43:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 21:44:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-63,2018-05-27 21:48:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-57,2018-05-27 21:49:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,13,-61,2018-05-27 21:52:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-27 21:54:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 21:55:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-54,2018-05-27 21:58:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 21:59:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-49,2018-05-27 21:00:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-64,2018-05-27 21:01:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-53,2018-05-27 21:02:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 21:03:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-64,2018-05-27 21:04:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-14,2018-05-27 21:06:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-14,2018-05-27 21:07:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-16,2018-05-27 21:08:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 21:09:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 21:10:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-13,2018-05-27 21:11:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 21:12:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 21:13:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-18,2018-05-27 21:14:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,1,-23,2018-05-27 21:16:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 21:17:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-68,2018-05-27 21:18:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-49,2018-05-27 21:19:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,5,-60,2018-05-27 21:20:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,7,-63,2018-05-27 21:21:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 21:22:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 21:23:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 21:24:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 21:25:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,2,-73,2018-05-27 21:26:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 21:27:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-51,2018-05-27 21:29:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-68,2018-05-27 21:31:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-52,2018-05-27 21:32:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-21,2018-05-27 21:33:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-56,2018-05-27 21:34:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 21:35:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 21:36:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-71,2018-05-27 21:37:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 21:38:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,12,-15,2018-05-27 21:39:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-70,2018-05-27 21:40:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-15,2018-05-27 21:41:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 21:43:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,6,-18,2018-05-27 21:44:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-65,2018-05-27 21:46:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-73,2018-05-27 21:47:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 21:48:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-12,2018-05-27 21:49:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 21:50:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,6,-58,2018-05-27 21:51:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 21:53:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 21:55:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 21:56:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-49,2018-05-27 21:57:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-50,2018-05-27 21:58:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 21:59:56
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,11,-44,2018-05-27 21:01:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 21:03:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-56,2018-05-27 21:04:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-57,2018-05-27 21:05:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 21:06:56
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,7,-44,2018-05-27 21:07:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 21:08:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-43,2018-05-27 21:09:56
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,3,-58,2018-05-27 21:13:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-44,2018-05-27 21:14:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 21:16:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 21:18:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 21:19:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 21:20:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-43,2018-05-27 21:22:56
