shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 11:04:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 11:06:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 11:07:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-55,2018-05-27 11:09:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 11:10:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 11:12:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 11:13:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-49,2018-05-27 11:14:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-66,2018-05-27 11:15:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 11:17:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 11:19:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,08,11,-53,2018-05-27 11:20:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 11:21:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 11:22:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 11:23:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-72,2018-05-27 11:26:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 11:27:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 11:28:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 11:32:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-63,2018-05-27 11:33:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-47,2018-05-27 11:34:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 11:35:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 11:37:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 11:39:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 11:40:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 11:41:51
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-49,2018-05-27 11:44:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 11:45:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 11:47:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 11:48:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-27 11:49:51
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-53,2018-05-27 11:50:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-56,2018-05-27 11:51:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 11:52:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 11:54:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 11:55:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 11:56:51
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-69,2018-05-27 11:57:51
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-54,2018-05-27 11:58:51
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-67,2018-05-27 11:00:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 11:02:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 11:06:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,3,-79,2018-05-27 11:07:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 11:11:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 11:14:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-47,2018-05-27 11:18:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 11:20:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 11:23:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-53,2018-05-27 11:25:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 11:26:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-46,2018-05-27 11:27:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 11:28:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-61,2018-05-27 11:31:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 11:32:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 11:34:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-50,2018-05-27 11:36:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 11:41:51
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-58,2018-05-27 11:44:51
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 11:47:51
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-49,2018-05-27 11:48:51
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 11:51:51
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 11:54:51
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-59,2018-05-27 11:55:51
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 11:57:51
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 11:01:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-50,2018-05-27 11:02:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 11:04:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-49,2018-05-27 11:05:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-53,2018-05-27 11:07:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,13,-76,2018-05-27 11:09:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-55,2018-05-27 11:10:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 11:14:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 11:17:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-59,2018-05-27 11:20:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-55,2018-05-27 11:21:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-93,2018-05-27 11:23:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-50,2018-05-27 11:27:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-55,2018-05-27 11:31:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-94,2018-05-27 11:33:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 11:36:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-54,2018-05-27 11:39:51
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-77,2018-05-27 11:41:51
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-52,2018-05-27 11:45:51
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 11:50:51
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-57,2018-05-27 11:51:51
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 11:53:51
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-90,2018-05-27 11:57:51
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 11:59:51
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-45,2018-05-27 11:02:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 11:04:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 11:06:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,2,-46,2018-05-27 11:07:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 11:09:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 11:10:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 11:12:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 11:13:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 11:14:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 11:15:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-27 11:17:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-27 11:18:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-62,2018-05-27 11:20:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 11:23:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-50,2018-05-27 11:25:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 11:28:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 11:29:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-45,2018-05-27 11:31:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 11:34:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 11:35:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 11:36:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-57,2018-05-27 11:37:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 11:39:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-27 11:40:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 11:41:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 11:42:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-27 11:43:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 11:45:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 11:46:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-89,2018-05-27 11:47:51
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-54,2018-05-27 11:50:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-60,2018-05-27 11:53:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 11:54:51
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,9,-47,2018-05-27 11:55:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-27 11:56:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-60,2018-05-27 11:58:51
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 11:59:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-63,2018-05-27 11:00:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-49,2018-05-27 11:01:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-62,2018-05-27 11:02:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-48,2018-05-27 11:04:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-64,2018-05-27 11:05:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-74,2018-05-27 11:06:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,7,-64,2018-05-27 11:07:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,5,-75,2018-05-27 11:08:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 11:09:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-13,2018-05-27 11:10:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-27 11:12:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 11:13:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-64,2018-05-27 11:14:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 11:16:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 11:17:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-71,2018-05-27 11:18:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 11:19:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,12,-14,2018-05-27 11:20:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 11:21:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 11:22:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-49,2018-05-27 11:25:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,10,-15,2018-05-27 11:26:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-65,2018-05-27 11:28:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 11:29:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-57,2018-05-27 11:31:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,6,-50,2018-05-27 11:32:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-15,2018-05-27 11:33:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,7,-48,2018-05-27 11:34:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 11:35:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 11:36:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 11:37:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,2,-72,2018-05-27 11:39:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 11:41:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-63,2018-05-27 11:42:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 11:43:51
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-63,2018-05-27 11:44:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-74,2018-05-27 11:46:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-13,2018-05-27 11:47:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-13,2018-05-27 11:49:51
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-27 11:50:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 11:52:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 11:53:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-64,2018-05-27 11:55:51
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-16,2018-05-27 11:57:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-16,2018-05-27 11:58:51
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-72,2018-05-27 11:59:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-49,2018-05-27 11:06:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-49,2018-05-27 11:07:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 11:08:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 11:09:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 11:10:50
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,11,-43,2018-05-27 11:13:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-57,2018-05-27 11:14:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 11:17:50
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,9,-44,2018-05-27 11:19:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 11:20:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-44,2018-05-27 11:21:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-43,2018-05-27 11:22:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 11:23:50
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,4,-59,2018-05-27 11:25:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-58,2018-05-27 11:29:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 11:30:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 11:31:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 11:32:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-46,2018-05-27 11:33:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-44,2018-05-27 11:35:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 11:36:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 11:37:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,5,-58,2018-05-27 11:42:51
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,11,-41,2018-05-27 11:43:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 11:44:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-43,2018-05-27 11:47:51
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,7,-43,2018-05-27 11:49:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 11:50:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 11:51:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 11:52:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 11:54:51
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,3,-60,2018-05-27 11:55:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 11:56:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 11:57:51
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-41,2018-05-27 11:59:51
506,00:95:69:D1:61:57,FF:FF:FF:FF:FF:FF,00,04,9,-92,2018-05-27 11:04:50
506,00:95:69:D1:61:57,FF:FF:FF:FF:FF:FF,00,04,11,-92,2018-05-27 11:28:50
506,00:95:69:D1:61:57,FF:FF:FF:FF:FF:FF,00,04,6,-93,2018-05-27 11:34:50
506,00:95:69:D1:61:57,FF:FF:FF:FF:FF:FF,00,04,1,-93,2018-05-27 11:40:51
