shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,1,-76,2018-05-25 21:30:09
201,00:00:00:00:74:F1,88:66:39:62:C3:01,01,09,11,-62,2018-05-25 21:30:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 21:30:19
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,5,-74,2018-05-25 21:30:24
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 21:32:01
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 21:32:11
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 21:32:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,12,-63,2018-05-25 21:33:21
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 21:35:04
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,13,-76,2018-05-25 21:35:14
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,2,-60,2018-05-25 21:35:54
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,1,-76,2018-05-25 21:36:24
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-85,2018-05-25 21:36:29
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,2,-65,2018-05-25 21:37:58
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 21:38:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 21:39:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 21:40:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 21:40:28
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,6,-71,2018-05-25 21:40:59
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 21:41:09
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 21:41:14
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-82,2018-05-25 21:42:30
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-25 21:43:12
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,1,-75,2018-05-25 21:43:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 21:46:31
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,9,-52,2018-05-25 21:47:33
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,2,-61,2018-05-25 21:48:55
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,2,-79,2018-05-25 21:49:24
201,00:00:00:00:74:F1,50:6F:77:44:72:C2,01,09,1,-73,2018-05-25 21:49:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-25 21:49:54
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-59,2018-05-25 21:49:59
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,3,-65,2018-05-25 21:52:33
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 21:52:38
201,00:00:00:00:74:F1,68:14:01:06:70:6C,00,0d,10,-60,2018-05-25 21:52:58
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-25 21:53:54
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,6,-71,2018-05-25 21:53:59
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,7,-49,2018-05-25 21:54:14
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,5,-56,2018-05-25 21:54:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 21:54:39
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,1,-76,2018-05-25 21:55:45
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-25 21:57:00
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,11,-85,2018-05-25 21:57:27
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-60,2018-05-25 21:57:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 21:57:58
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-25 21:58:03
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 21:58:42
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,10,-70,2018-05-25 21:58:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 21:59:32
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,10,-49,2018-05-25 21:59:37
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-79,2018-05-25 21:59:42
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-86,2018-05-25 21:02:01
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 21:11:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 21:12:49
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 21:13:04
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 21:14:46
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-92,2018-05-25 21:16:48
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 21:22:20
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 21:26:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-89,2018-05-25 21:29:14
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 21:31:16
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-85,2018-05-25 21:32:01
201,00:95:69:C6:60:01,88:66:39:62:DA:81,01,09,6,-87,2018-05-25 21:33:56
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 21:37:17
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,7,-85,2018-05-25 21:46:56
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-88,2018-05-25 21:50:04
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-25 21:52:01
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-91,2018-05-25 21:56:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 21:59:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 21:04:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-63,2018-05-25 21:04:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 21:04:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 21:05:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:05:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 21:05:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 21:06:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:09:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-25 21:15:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-25 21:15:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:16:03
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-62,2018-05-25 21:16:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-25 21:16:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:17:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-25 21:18:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-50,2018-05-25 21:18:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-25 21:18:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 21:18:56
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 21:19:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:20:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 21:21:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-25 21:22:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-59,2018-05-25 21:22:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:25:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:25:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 21:26:33
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-61,2018-05-25 21:28:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 21:31:46
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 21:34:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-25 21:35:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 21:35:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:38:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 21:39:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 21:40:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 21:41:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 21:41:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 21:44:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 21:44:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 21:44:47
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-58,2018-05-25 21:46:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:48:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 21:52:01
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-54,2018-05-25 21:52:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 21:52:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:53:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 21:54:29
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-70,2018-05-25 21:58:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 21:58:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 21:00:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-25 21:01:10
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-74,2018-05-25 21:04:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 21:06:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-25 21:09:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 21:09:48
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-69,2018-05-25 21:12:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-74,2018-05-25 21:12:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 21:13:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 21:16:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-25 21:18:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 21:21:49
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 21:22:10
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-65,2018-05-25 21:24:13
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 21:25:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-73,2018-05-25 21:27:54
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-25 21:30:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 21:33:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 21:33:51
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-25 21:37:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 21:40:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 21:40:43
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-65,2018-05-25 21:42:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 21:43:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 21:44:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 21:47:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 21:47:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-71,2018-05-25 21:47:59
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-70,2018-05-25 21:48:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 21:49:34
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 21:49:54
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 21:53:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 21:53:18
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-68,2018-05-25 21:54:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 21:56:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 21:56:45
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 21:59:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 21:59:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-89,2018-05-25 21:01:46
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-44,2018-05-25 21:02:01
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-48,2018-05-25 21:02:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 21:03:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 21:03:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-46,2018-05-25 21:06:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 21:06:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 21:06:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,5,-46,2018-05-25 21:08:01
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-71,2018-05-25 21:08:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 21:10:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 21:10:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 21:13:49
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,2,-82,2018-05-25 21:14:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 21:16:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-43,2018-05-25 21:18:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-47,2018-05-25 21:19:34
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-86,2018-05-25 21:20:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 21:22:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-87,2018-05-25 21:24:50
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-54,2018-05-25 21:25:25
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 21:25:40
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 21:25:55
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 21:29:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 21:29:24
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-52,2018-05-25 21:32:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-25 21:32:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 21:32:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-87,2018-05-25 21:34:44
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-25 21:36:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 21:36:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-43,2018-05-25 21:38:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-25 21:39:31
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 21:39:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-86,2018-05-25 21:41:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 21:43:17
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-49,2018-05-25 21:44:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-25 21:46:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 21:46:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-89,2018-05-25 21:48:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 21:50:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 21:51:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-87,2018-05-25 21:52:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,6,-85,2018-05-25 21:53:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-25 21:54:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 21:54:29
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-56,2018-05-25 21:56:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-49,2018-05-25 21:56:50
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-83,2018-05-25 21:57:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-25 21:58:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 21:58:52
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-25 21:00:25
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 21:01:46
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-25 21:02:52
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 21:03:07
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-25 21:03:27
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 21:03:52
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 21:04:47
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 21:04:52
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 21:05:53
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-25 21:06:09
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 21:06:49
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 21:07:04
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 21:07:21
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-55,2018-05-25 21:07:46
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-25 21:09:48
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-25 21:10:43
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-56,2018-05-25 21:11:15
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-51,2018-05-25 21:13:44
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 21:14:09
