shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,7,-79,2018-05-24 19:19:22
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,12,-62,2018-05-24 19:20:13
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-24 19:21:13
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-24 19:22:53
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-24 19:23:03
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,12,-52,2018-05-24 19:23:13
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-61,2018-05-24 19:23:23
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-78,2018-05-24 19:25:13
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,2,-78,2018-05-24 19:30:13
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-85,2018-05-24 19:30:23
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-60,2018-05-24 19:32:03
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,12,-69,2018-05-24 19:33:15
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-24 19:33:59
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,3,-70,2018-05-24 19:38:13
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-60,2018-05-24 19:38:33
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-24 19:39:59
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,3,-59,2018-05-24 19:40:24
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-85,2018-05-24 19:41:04
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,9,-61,2018-05-24 19:45:11
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,12,-69,2018-05-24 19:46:11
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,7,-75,2018-05-24 19:46:16
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-71,2018-05-24 19:46:56
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-60,2018-05-24 19:47:11
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,13,-76,2018-05-24 19:47:16
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 19:47:21
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-24 19:47:56
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-72,2018-05-24 19:48:01
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,5,-80,2018-05-24 19:48:16
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-44,2018-05-24 19:49:01
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,4,-65,2018-05-24 19:49:11
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,11,-83,2018-05-24 19:49:16
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 19:50:42
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-77,2018-05-24 19:51:12
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-83,2018-05-24 19:51:17
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-59,2018-05-24 19:51:37
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-24 19:52:42
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-24 19:52:57
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,10,-54,2018-05-24 19:55:42
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-52,2018-05-24 19:55:52
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,12,-55,2018-05-24 19:56:02
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-60,2018-05-24 19:56:17
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,9,-63,2018-05-24 19:57:44
5,00:00:00:00:74:F1,68:14:01:06:70:6C,00,0d,11,-52,2018-05-24 19:57:49
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,9,-60,2018-05-24 19:58:14
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-70,2018-05-24 19:59:34
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-71,2018-05-24 19:59:44
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 19:04:33
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-92,2018-05-24 19:12:06
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 19:12:41
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 19:14:07
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-91,2018-05-24 19:18:42
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-83,2018-05-24 19:24:43
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-24 19:26:48
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 19:28:32
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 19:34:39
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 19:42:40
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-88,2018-05-24 19:42:45
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-95,2018-05-24 19:48:41
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-92,2018-05-24 19:50:52
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 19:51:07
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 19:52:52
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 19:54:32
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-88,2018-05-24 19:54:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 19:00:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-57,2018-05-24 19:02:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 19:02:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 19:04:08
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-72,2018-05-24 19:04:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,8,-82,2018-05-24 19:04:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 19:06:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:06:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-54,2018-05-24 19:07:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-24 19:08:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-56,2018-05-24 19:08:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-63,2018-05-24 19:08:21
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-54,2018-05-24 19:08:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-24 19:08:31
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-24 19:08:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:09:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 19:10:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-24 19:11:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:12:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:12:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:12:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 19:14:57
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 19:15:12
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:15:37
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:15:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:16:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:18:07
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:20:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 19:21:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:21:38
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 19:21:58
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:22:03
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:22:13
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 19:22:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 19:22:28
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-68,2018-05-24 19:22:48
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-52,2018-05-24 19:22:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-64,2018-05-24 19:25:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 19:25:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 19:26:03
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-24 19:26:18
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-57,2018-05-24 19:28:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:29:07
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:31:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:31:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:31:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 19:33:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:34:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:37:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:37:38
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 19:39:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 19:40:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:44:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:47:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:48:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:50:17
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 19:52:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 19:52:37
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-51,2018-05-24 19:52:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:54:07
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 19:54:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-63,2018-05-24 19:56:07
5,00:95:69:C6:60:18,88:66:39:62:C6:01,02,08,9,-62,2018-05-24 19:56:12
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-24 19:56:17
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-57,2018-05-24 19:56:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-24 19:56:27
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 19:57:49
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-60,2018-05-24 19:58:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:59:09
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:59:39
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 19:01:41
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:01:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-24 19:05:08
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-60,2018-05-24 19:05:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 19:10:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:11:01
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,2,-81,2018-05-24 19:11:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-24 19:14:17
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:14:32
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 19:17:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:17:42
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 19:21:48
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:22:03
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-24 19:23:13
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 19:25:13
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:25:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 19:29:07
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-54,2018-05-24 19:29:12
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:29:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:32:53
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,4,-63,2018-05-24 19:35:09
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 19:36:08
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:36:23
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:39:49
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 19:43:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:43:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-24 19:46:31
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:46:46
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-55,2018-05-24 19:47:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 19:48:41
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:48:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:52:22
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-53,2018-05-24 19:53:12
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 19:55:37
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:55:52
5,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-24 19:56:17
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:57:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-58,2018-05-24 19:58:04
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 19:58:39
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:58:54
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-58,2018-05-24 19:59:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 19:01:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-24 19:04:03
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-24 19:04:23
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 19:05:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:07:46
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 19:08:01
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 19:08:56
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:10:16
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-24 19:10:21
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 19:11:01
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 19:13:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:15:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 19:15:22
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-69,2018-05-24 19:16:22
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 19:16:57
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:17:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:18:22
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-48,2018-05-24 19:18:42
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 19:19:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 19:22:03
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 19:22:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 19:23:48
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:26:03
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-55,2018-05-24 19:28:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:28:37
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 19:29:42
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 19:31:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 19:32:43
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:34:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:34:29
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-24 19:36:53
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:37:53
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 19:40:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 19:41:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 19:42:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-24 19:43:41
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 19:45:26
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-57,2018-05-24 19:46:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 19:46:26
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 19:47:41
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 19:49:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:51:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 19:51:07
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,9,-49,2018-05-24 19:52:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 19:53:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:53:37
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 19:54:27
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,9,-60,2018-05-24 19:56:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 19:56:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 19:57:44
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,2,-55,2018-05-24 19:58:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 19:59:29
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-24 19:03:18
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-61,2018-05-24 19:04:08
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-61,2018-05-24 19:05:03
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-64,2018-05-24 19:07:36
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:07:51
5,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-24 19:08:06
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-24 19:09:11
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:09:36
5,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-24 19:11:01
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-24 19:15:47
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,2,-62,2018-05-24 19:16:17
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-24 19:16:27
5,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,4,-72,2018-05-24 19:17:02
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-63,2018-05-24 19:18:17
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-24 19:19:12
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-62,2018-05-24 19:20:38
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 19:20:53
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,00,04,1,-59,2018-05-24 19:23:03
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-62,2018-05-24 19:24:38
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 19:24:53
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-61,2018-05-24 19:26:08
