shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-57,2018-05-27 08:44:49
506,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,2,-66,2018-05-27 08:45:49
506,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,4,-69,2018-05-27 08:46:49
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-58,2018-05-27 08:48:49
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-58,2018-05-27 08:49:49
506,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-88,2018-05-27 08:50:49
506,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,4,-88,2018-05-27 08:51:49
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-55,2018-05-27 08:52:49
506,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,11,-71,2018-05-27 08:53:49
506,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,12,-54,2018-05-27 08:56:49
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-58,2018-05-27 08:57:49
506,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,2,-65,2018-05-27 08:58:49
506,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-55,2018-05-27 08:59:49
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-92,2018-05-27 08:09:49
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-27 08:10:49
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,9,-88,2018-05-27 08:15:49
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,4,-95,2018-05-27 08:51:49
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-27 08:58:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 08:00:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 08:02:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 08:04:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 08:06:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-48,2018-05-27 08:07:49
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-51,2018-05-27 08:08:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-27 08:09:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 08:11:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 08:12:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 08:13:49
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-55,2018-05-27 08:14:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 08:15:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 08:16:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 08:17:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-54,2018-05-27 08:19:49
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-70,2018-05-27 08:20:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-27 08:21:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 08:22:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-65,2018-05-27 08:23:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 08:26:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 08:27:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 08:28:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-27 08:30:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 08:34:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 08:35:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-27 08:36:49
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-49,2018-05-27 08:38:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 08:40:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-55,2018-05-27 08:41:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-27 08:43:49
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-55,2018-05-27 08:45:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-27 08:48:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 08:49:49
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-69,2018-05-27 08:50:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 08:51:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 08:56:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-47,2018-05-27 08:57:49
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 08:58:49
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-55,2018-05-27 08:00:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 08:03:49
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-70,2018-05-27 08:06:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-47,2018-05-27 08:09:49
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,3,-78,2018-05-27 08:12:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 08:13:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 08:16:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 08:19:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 08:22:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 08:24:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 08:27:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-48,2018-05-27 08:28:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-46,2018-05-27 08:29:49
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-58,2018-05-27 08:31:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 08:32:49
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-59,2018-05-27 08:36:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 08:39:49
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-49,2018-05-27 08:42:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 08:43:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 08:46:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 08:48:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 08:51:49
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-50,2018-05-27 08:54:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 08:55:49
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 08:58:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-55,2018-05-27 08:01:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-88,2018-05-27 08:03:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 08:05:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-52,2018-05-27 08:07:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-54,2018-05-27 08:09:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 08:11:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-51,2018-05-27 08:12:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-53,2018-05-27 08:15:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-92,2018-05-27 08:18:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 08:19:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 08:20:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-58,2018-05-27 08:21:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 08:24:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-55,2018-05-27 08:26:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 08:28:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-94,2018-05-27 08:30:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 08:31:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-83,2018-05-27 08:33:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 08:35:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-54,2018-05-27 08:38:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-50,2018-05-27 08:40:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-90,2018-05-27 08:42:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-55,2018-05-27 08:43:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-54,2018-05-27 08:44:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 08:45:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 08:47:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-49,2018-05-27 08:48:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-52,2018-05-27 08:50:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-57,2018-05-27 08:51:49
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-55,2018-05-27 08:53:49
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-92,2018-05-27 08:57:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-90,2018-05-27 08:00:49
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-56,2018-05-27 08:01:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 08:02:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-27 08:03:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 08:04:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-27 08:05:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 08:06:49
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,11,-51,2018-05-27 08:07:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 08:09:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 08:10:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 08:11:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 08:12:49
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-49,2018-05-27 08:13:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 08:15:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 08:16:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 08:17:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 08:18:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-89,2018-05-27 08:19:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-56,2018-05-27 08:21:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 08:25:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 08:26:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 08:28:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 08:29:49
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 08:31:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 08:32:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 08:34:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 08:35:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 08:36:49
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-46,2018-05-27 08:37:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 08:40:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 08:41:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 08:42:49
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-52,2018-05-27 08:43:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 08:48:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 08:49:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-88,2018-05-27 08:50:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-27 08:51:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 08:53:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-27 08:54:49
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-74,2018-05-27 08:56:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-63,2018-05-27 08:58:49
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 08:59:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-66,2018-05-27 08:00:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,4,-48,2018-05-27 08:03:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 08:05:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-59,2018-05-27 08:06:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,6,-58,2018-05-27 08:07:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 08:08:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-74,2018-05-27 08:09:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 08:10:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-15,2018-05-27 08:11:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-52,2018-05-27 08:13:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-66,2018-05-27 08:14:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 08:16:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-68,2018-05-27 08:19:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,13,-14,2018-05-27 08:20:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,11,-13,2018-05-27 08:21:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-14,2018-05-27 08:22:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 08:23:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-15,2018-05-27 08:24:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,12,-15,2018-05-27 08:26:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,10,-16,2018-05-27 08:27:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 08:28:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-52,2018-05-27 08:30:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 08:31:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,11,-13,2018-05-27 08:32:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 08:34:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-15,2018-05-27 08:35:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 08:36:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-14,2018-05-27 08:37:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-55,2018-05-27 08:38:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 08:41:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 08:43:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,4,-73,2018-05-27 08:45:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-16,2018-05-27 08:46:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 08:47:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-16,2018-05-27 08:48:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 08:49:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-15,2018-05-27 08:50:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,13,-57,2018-05-27 08:51:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 08:53:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-49,2018-05-27 08:54:49
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,12,-14,2018-05-27 08:56:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-57,2018-05-27 08:58:49
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 08:59:49
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,6,-88,2018-05-27 08:01:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-48,2018-05-27 08:02:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-57,2018-05-27 08:03:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 08:04:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 08:06:49
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,2,-72,2018-05-27 08:07:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 08:09:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-41,2018-05-27 08:10:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 08:11:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-59,2018-05-27 08:13:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-58,2018-05-27 08:16:49
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,02,08,1,-47,2018-05-27 08:19:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 08:20:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 08:21:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,01,09,1,-45,2018-05-27 08:22:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,4,-57,2018-05-27 08:23:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-44,2018-05-27 08:24:49
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,9,-47,2018-05-27 08:25:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-47,2018-05-27 08:30:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,00,04,4,-50,2018-05-27 08:31:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 08:32:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-48,2018-05-27 08:33:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 08:34:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-46,2018-05-27 08:35:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 08:36:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 08:37:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 08:43:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-46,2018-05-27 08:44:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 08:45:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 08:47:49
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,11,-45,2018-05-27 08:49:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 08:50:49
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 08:52:49
