shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-82,2018-05-25 14:27:55
462,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,6,-81,2018-05-25 14:28:55
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-82,2018-05-25 14:29:55
462,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-81,2018-05-25 14:30:55
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-82,2018-05-25 14:31:56
462,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-62,2018-05-25 14:32:56
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-25 14:33:56
462,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 14:34:56
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 14:35:56
462,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 14:36:56
462,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-81,2018-05-25 14:37:56
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-83,2018-05-25 14:39:56
462,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,7,-66,2018-05-25 14:40:56
462,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,0d,1,-73,2018-05-25 14:41:56
462,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-76,2018-05-25 14:42:56
462,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,12,-61,2018-05-25 14:43:56
462,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-79,2018-05-25 14:44:56
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-25 14:45:56
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-82,2018-05-25 14:46:56
462,00:00:00:00:74:F1,88:66:39:62:C5:A1,01,09,1,-82,2018-05-25 14:47:56
462,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,3,-56,2018-05-25 14:48:56
462,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-63,2018-05-25 14:49:56
462,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,2,-91,2018-05-25 14:50:57
462,00:00:00:00:74:F1,88:66:39:62:C5:A1,01,09,1,-81,2018-05-25 14:51:57
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-85,2018-05-25 14:52:57
462,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-81,2018-05-25 14:53:57
462,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,13,-63,2018-05-25 14:54:57
462,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-63,2018-05-25 14:55:57
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-88,2018-05-25 14:56:57
462,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-62,2018-05-25 14:57:57
462,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-63,2018-05-25 14:58:57
462,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-84,2018-05-25 14:59:57
462,00:28:F8:BB:7E:57,FF:FF:FF:FF:FF:FF,00,04,5,-57,2018-05-25 14:05:54
462,00:28:F8:BB:7E:57,88:66:39:62:DA:81,02,00,6,-79,2018-05-25 14:06:54
462,00:28:F8:BB:7E:57,88:66:39:62:C6:C1,02,00,1,-74,2018-05-25 14:08:54
462,00:28:F8:BB:7E:57,5C:54:6D:38:B5:01,02,08,11,-68,2018-05-25 14:16:55
462,00:28:F8:BB:7E:57,88:66:39:62:C3:01,02,00,6,-73,2018-05-25 14:17:55
462,00:28:F8:BB:7E:57,FF:FF:FF:FF:FF:FF,00,04,4,-59,2018-05-25 14:18:55
462,00:28:F8:BB:7E:57,88:66:39:62:C3:01,02,00,6,-83,2018-05-25 14:19:55
462,00:28:F8:BB:7E:57,88:66:39:62:C2:01,02,00,11,-63,2018-05-25 14:21:55
462,00:28:F8:BB:7E:57,5C:54:6D:38:B5:01,02,08,11,-68,2018-05-25 14:23:56
462,00:28:F8:BB:7E:57,5C:54:6D:38:B5:01,02,00,11,-62,2018-05-25 14:26:55
462,00:28:F8:BB:7E:57,88:66:39:62:C6:01,02,00,6,-87,2018-05-25 14:27:55
462,00:28:F8:BB:7E:57,88:66:39:62:C6:C1,02,00,1,-72,2018-05-25 14:28:55
462,00:28:F8:BB:7E:57,88:66:39:62:C6:C1,02,00,1,-70,2018-05-25 14:30:55
462,00:28:F8:BB:7E:57,88:66:39:62:C2:01,02,00,11,-71,2018-05-25 14:31:56
462,00:28:F8:BB:7E:57,88:66:39:62:C2:01,02,00,11,-63,2018-05-25 14:33:56
462,00:28:F8:BB:7E:57,88:66:39:62:C6:01,02,00,6,-86,2018-05-25 14:35:56
462,00:28:F8:BB:7E:57,88:66:39:62:C6:C1,02,00,1,-65,2018-05-25 14:37:56
462,00:28:F8:BB:7E:57,FF:FF:FF:FF:FF:FF,00,04,2,-56,2018-05-25 14:38:56
462,00:28:F8:BB:7E:57,50:6F:77:44:72:C1,02,00,1,-62,2018-05-25 14:41:56
462,00:28:F8:BB:7E:57,5C:54:6D:38:B5:01,02,00,11,-62,2018-05-25 14:43:56
462,00:28:F8:BB:7E:57,88:66:39:62:C6:C1,02,00,1,-62,2018-05-25 14:45:56
462,00:28:F8:BB:7E:57,88:66:39:62:DA:81,02,00,6,-80,2018-05-25 14:46:56
462,00:28:F8:BB:7E:57,FF:FF:FF:FF:FF:FF,00,04,1,-58,2018-05-25 14:48:56
462,00:28:F8:BB:7E:57,50:6F:77:44:72:C1,02,00,1,-63,2018-05-25 14:51:57
462,00:28:F8:BB:7E:57,5C:54:6D:38:B5:01,02,08,11,-68,2018-05-25 14:52:57
462,00:28:F8:BB:7E:57,88:66:39:62:DA:81,02,00,6,-81,2018-05-25 14:53:57
462,00:28:F8:BB:7E:57,50:6F:77:44:72:C1,02,00,1,-63,2018-05-25 14:54:57
462,00:28:F8:BB:7E:57,88:66:39:62:C5:A1,02,00,1,-65,2018-05-25 14:55:57
462,00:28:F8:BB:7E:57,88:66:39:62:C2:01,02,00,11,-65,2018-05-25 14:56:57
462,00:28:F8:BB:7E:57,FF:FF:FF:FF:FF:FF,00,04,10,-62,2018-05-25 14:58:57
462,00:28:F8:BB:7E:57,5C:54:6D:38:B5:01,02,00,11,-63,2018-05-25 14:59:57
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-88,2018-05-25 14:09:54
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 14:10:54
462,00:95:69:C6:60:01,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-25 14:23:56
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-89,2018-05-25 14:25:55
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,9,-84,2018-05-25 14:41:56
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 14:52:57
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 14:56:57
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-58,2018-05-25 14:00:54
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 14:01:54
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 14:02:54
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 14:04:54
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 14:05:54
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 14:06:54
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-25 14:07:54
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 14:09:54
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-66,2018-05-25 14:10:54
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 14:11:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 14:13:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 14:14:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 14:15:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 14:16:55
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-54,2018-05-25 14:18:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-62,2018-05-25 14:19:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-70,2018-05-25 14:20:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 14:21:55
462,00:95:69:C6:60:18,88:66:39:62:C6:01,02,08,6,-87,2018-05-25 14:22:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-69,2018-05-25 14:23:56
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-61,2018-05-25 14:25:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 14:26:55
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-25 14:27:55
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-73,2018-05-25 14:31:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 14:32:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 14:33:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 14:34:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 14:36:56
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-67,2018-05-25 14:37:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 14:38:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 14:39:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-58,2018-05-25 14:40:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-64,2018-05-25 14:41:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-62,2018-05-25 14:42:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 14:43:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 14:46:56
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-70,2018-05-25 14:48:56
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 14:50:57
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-69,2018-05-25 14:51:57
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 14:52:57
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 14:53:57
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-62,2018-05-25 14:55:57
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 14:56:57
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 14:57:57
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 14:58:57
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 14:59:57
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-62,2018-05-25 14:02:54
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-25 14:03:54
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-60,2018-05-25 14:05:54
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-59,2018-05-25 14:07:54
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-62,2018-05-25 14:09:54
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-62,2018-05-25 14:14:55
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-58,2018-05-25 14:15:55
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-62,2018-05-25 14:17:55
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-73,2018-05-25 14:21:55
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-61,2018-05-25 14:22:55
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-55,2018-05-25 14:23:56
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-65,2018-05-25 14:25:55
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-69,2018-05-25 14:27:55
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 14:28:55
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-59,2018-05-25 14:29:55
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-64,2018-05-25 14:31:56
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-25 14:32:56
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-64,2018-05-25 14:34:56
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-62,2018-05-25 14:35:56
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-61,2018-05-25 14:37:56
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-72,2018-05-25 14:42:56
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-62,2018-05-25 14:43:56
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-72,2018-05-25 14:46:56
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-62,2018-05-25 14:50:57
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-72,2018-05-25 14:52:57
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-61,2018-05-25 14:53:57
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-72,2018-05-25 14:55:57
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-61,2018-05-25 14:58:57
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-73,2018-05-25 14:59:57
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,7,-54,2018-05-25 14:00:54
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,7,-56,2018-05-25 14:01:54
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-26,2018-05-25 14:02:54
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,2,-62,2018-05-25 14:03:54
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-21,2018-05-25 14:04:54
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-23,2018-05-25 14:05:54
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 14:06:54
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,7,-54,2018-05-25 14:07:54
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-53,2018-05-25 14:09:54
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-25 14:11:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 14:12:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-21,2018-05-25 14:13:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-23,2018-05-25 14:14:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 14:15:55
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,12,-22,2018-05-25 14:17:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 14:19:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-22,2018-05-25 14:21:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-22,2018-05-25 14:22:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-21,2018-05-25 14:23:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-69,2018-05-25 14:24:55
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-25 14:25:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-21,2018-05-25 14:26:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-23,2018-05-25 14:27:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-22,2018-05-25 14:28:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 14:29:55
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-22,2018-05-25 14:30:55
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,6,-54,2018-05-25 14:31:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-23,2018-05-25 14:32:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 14:33:56
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,2,-73,2018-05-25 14:35:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-25 14:37:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-20,2018-05-25 14:39:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-21,2018-05-25 14:40:56
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,9,-57,2018-05-25 14:41:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-25 14:43:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-22,2018-05-25 14:44:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,5,-63,2018-05-25 14:45:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-27,2018-05-25 14:46:56
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,10,-20,2018-05-25 14:47:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,5,-72,2018-05-25 14:48:56
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 14:50:57
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-21,2018-05-25 14:51:57
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 14:52:57
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-51,2018-05-25 14:54:57
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-67,2018-05-25 14:56:57
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 14:57:57
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-56,2018-05-25 14:58:57
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-68,2018-05-25 14:59:57
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 14:01:54
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,8,-51,2018-05-25 14:03:54
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-25 14:05:54
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,1,-63,2018-05-25 14:07:54
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,4,-58,2018-05-25 14:09:54
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-25 14:11:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-55,2018-05-25 14:12:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-25 14:13:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 14:15:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 14:16:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 14:17:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 14:18:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-25 14:19:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-56,2018-05-25 14:20:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 14:21:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-68,2018-05-25 14:22:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 14:23:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-56,2018-05-25 14:25:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 14:26:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-25 14:28:55
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,12,-59,2018-05-25 14:30:55
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-25 14:31:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 14:32:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-58,2018-05-25 14:33:56
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-52,2018-05-25 14:35:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-25 14:37:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,13,-64,2018-05-25 14:38:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 14:40:56
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,3,-76,2018-05-25 14:41:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 14:42:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-59,2018-05-25 14:43:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 14:44:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 14:46:56
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,2,-54,2018-05-25 14:47:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-56,2018-05-25 14:49:56
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-25 14:50:57
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 14:52:57
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,1,-69,2018-05-25 14:54:57
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 14:56:57
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,13,-62,2018-05-25 14:57:57
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 14:59:57
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-58,2018-05-25 14:00:54
462,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,7,-53,2018-05-25 14:02:54
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-61,2018-05-25 14:05:54
462,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,2,-65,2018-05-25 14:07:54
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-68,2018-05-25 14:08:54
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-64,2018-05-25 14:09:54
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-58,2018-05-25 14:12:55
