shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 06:14:33
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,1,-75,2018-05-26 06:15:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,1,-57,2018-05-26 06:15:22
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-71,2018-05-26 06:15:27
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-72,2018-05-26 06:15:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:16:12
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-84,2018-05-26 06:16:27
201,00:00:00:00:74:F1,54:66:6C:89:54:30,00,04,10,-94,2018-05-26 06:17:12
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-71,2018-05-26 06:20:57
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,1,-84,2018-05-26 06:21:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 06:21:52
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:24:50
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 06:25:37
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,11,-65,2018-05-26 06:25:57
201,00:00:00:00:74:F1,88:66:39:62:DA:81,01,08,6,-94,2018-05-26 06:27:08
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:27:59
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,13,-73,2018-05-26 06:28:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 06:29:09
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 06:29:14
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-70,2018-05-26 06:29:36
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-43,2018-05-26 06:31:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:32:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:32:52
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,5,-45,2018-05-26 06:33:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:33:49
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,5,-57,2018-05-26 06:35:40
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:35:50
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-43,2018-05-26 06:36:15
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,6,-71,2018-05-26 06:36:25
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 06:37:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:37:31
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,9,-53,2018-05-26 06:38:21
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,11,-64,2018-05-26 06:38:59
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 06:41:09
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,13,-75,2018-05-26 06:41:14
201,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,1,-48,2018-05-26 06:42:10
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-26 06:43:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:43:44
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:43:49
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,2,-61,2018-05-26 06:43:59
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,2,-62,2018-05-26 06:44:26
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-76,2018-05-26 06:44:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:45:43
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,4,-76,2018-05-26 06:46:13
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,11,-91,2018-05-26 06:46:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:47:30
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:48:26
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,6,-80,2018-05-26 06:48:59
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-74,2018-05-26 06:49:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:49:55
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-60,2018-05-26 06:50:35
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:51:52
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:51:57
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-36,2018-05-26 06:52:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:53:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 06:53:42
201,00:00:00:00:74:F1,88:66:39:62:DA:81,01,08,6,-96,2018-05-26 06:53:52
201,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-62,2018-05-26 06:54:13
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-26 06:56:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 06:56:56
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,2,-63,2018-05-26 06:57:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 06:57:41
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 06:58:59
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-74,2018-05-26 06:59:59
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 06:03:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,7,-86,2018-05-26 06:05:23
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,5,-90,2018-05-26 06:05:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 06:09:49
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 06:10:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-90,2018-05-26 06:13:54
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,12,-89,2018-05-26 06:14:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-26 06:14:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 06:19:21
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-87,2018-05-26 06:20:14
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 06:21:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 06:26:12
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-26 06:32:15
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 06:34:35
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 06:37:26
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 06:37:51
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,8,-86,2018-05-26 06:45:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-83,2018-05-26 06:45:23
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 06:48:50
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-88,2018-05-26 06:56:11
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 06:56:21
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 06:58:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-26 06:58:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 06:00:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 06:00:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 06:01:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-26 06:04:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-66,2018-05-26 06:05:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 06:05:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-26 06:05:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-60,2018-05-26 06:05:38
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-61,2018-05-26 06:06:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 06:07:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 06:07:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 06:09:49
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-26 06:11:59
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,11,-61,2018-05-26 06:12:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 06:16:02
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-57,2018-05-26 06:18:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-26 06:18:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 06:19:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 06:22:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-26 06:23:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-26 06:23:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 06:24:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 06:24:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 06:24:55
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 06:25:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 06:26:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 06:30:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 06:31:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 06:31:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-26 06:31:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 06:32:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 06:32:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 06:34:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 06:34:55
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-26 06:35:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 06:36:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 06:37:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 06:38:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-59,2018-05-26 06:39:30
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 06:41:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 06:42:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-61,2018-05-26 06:43:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-63,2018-05-26 06:44:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 06:46:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-26 06:47:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 06:47:55
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-61,2018-05-26 06:47:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 06:50:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 06:51:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 06:54:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-65,2018-05-26 06:54:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 06:54:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 06:54:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 06:57:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-58,2018-05-26 06:58:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 06:59:09
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-67,2018-05-26 06:00:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-70,2018-05-26 06:02:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-74,2018-05-26 06:02:44
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-66,2018-05-26 06:06:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-69,2018-05-26 06:06:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-67,2018-05-26 06:06:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-72,2018-05-26 06:09:49
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-71,2018-05-26 06:12:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-76,2018-05-26 06:13:16
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-26 06:13:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 06:16:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 06:17:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 06:18:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 06:21:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 06:22:12
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-69,2018-05-26 06:24:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 06:25:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 06:25:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-68,2018-05-26 06:27:54
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 06:28:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 06:28:44
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-62,2018-05-26 06:30:18
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-68,2018-05-26 06:30:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 06:31:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 06:32:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 06:35:25
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,5,-62,2018-05-26 06:36:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 06:38:54
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-26 06:39:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 06:42:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-26 06:42:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 06:45:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 06:46:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 06:48:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 06:51:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 06:51:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-71,2018-05-26 06:54:18
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-65,2018-05-26 06:54:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 06:54:43
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-26 06:58:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 06:00:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 06:00:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 06:03:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-47,2018-05-26 06:05:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,9,-88,2018-05-26 06:07:27
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-47,2018-05-26 06:08:12
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-48,2018-05-26 06:08:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-52,2018-05-26 06:08:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 06:08:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 06:09:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-82,2018-05-26 06:11:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 06:12:31
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 06:12:46
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 06:15:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 06:16:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-45,2018-05-26 06:19:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 06:19:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 06:22:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 06:22:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,9,-89,2018-05-26 06:24:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 06:25:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 06:26:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-85,2018-05-26 06:28:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 06:29:41
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,1,-43,2018-05-26 06:32:15
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 06:32:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 06:33:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-85,2018-05-26 06:34:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-79,2018-05-26 06:35:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 06:36:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 06:36:35
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-48,2018-05-26 06:38:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,6,-82,2018-05-26 06:42:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-43,2018-05-26 06:42:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 06:43:14
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-42,2018-05-26 06:44:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 06:46:28
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 06:46:43
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-43,2018-05-26 06:49:55
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-44,2018-05-26 06:50:15
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-82,2018-05-26 06:52:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 06:53:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-42,2018-05-26 06:54:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-41,2018-05-26 06:56:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 06:57:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 06:59:41
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-26 06:00:05
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-50,2018-05-26 06:01:37
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 06:01:42
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-26 06:01:58
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-26 06:03:44
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-26 06:03:59
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-26 06:05:18
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-26 06:06:03
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-70,2018-05-26 06:07:32
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-26 06:09:04
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 06:14:43
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-26 06:14:57
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-26 06:15:12
