shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-41,2018-05-24 23:28:15
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 23:28:30
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 23:29:21
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-61,2018-05-24 23:29:57
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,4,-63,2018-05-24 23:30:12
5,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,12,-68,2018-05-24 23:30:17
5,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,11,-83,2018-05-24 23:30:22
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 23:31:02
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 23:31:28
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-78,2018-05-24 23:32:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-24 23:32:45
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 23:33:25
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-59,2018-05-24 23:34:17
5,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,2,-88,2018-05-24 23:35:22
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 23:35:32
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,7,-43,2018-05-24 23:36:13
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-71,2018-05-24 23:36:38
5,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-75,2018-05-24 23:37:15
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 23:37:55
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-52,2018-05-24 23:38:35
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-42,2018-05-24 23:39:24
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-59,2018-05-24 23:40:47
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-24 23:40:57
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-41,2018-05-24 23:41:12
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,12,-52,2018-05-24 23:41:17
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-24 23:41:27
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-24 23:42:15
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,11,-58,2018-05-24 23:43:16
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,4,-80,2018-05-24 23:44:17
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-24 23:44:55
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-24 23:45:15
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,3,-57,2018-05-24 23:45:25
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-24 23:46:04
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 23:47:14
5,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,2,-78,2018-05-24 23:48:21
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-59,2018-05-24 23:49:17
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 23:50:45
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-54,2018-05-24 23:51:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 23:52:00
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,9,-61,2018-05-24 23:52:15
5,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-24 23:52:56
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-83,2018-05-24 23:53:26
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,12,-77,2018-05-24 23:54:16
5,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-74,2018-05-24 23:55:01
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,11,-58,2018-05-24 23:55:23
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,10,-54,2018-05-24 23:55:43
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-52,2018-05-24 23:55:53
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-36,2018-05-24 23:59:12
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,3,-66,2018-05-24 23:59:17
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-92,2018-05-24 23:00:47
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-24 23:01:07
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 23:04:11
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 23:04:35
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-93,2018-05-24 23:06:44
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 23:10:14
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,4,-91,2018-05-24 23:12:44
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 23:17:35
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-94,2018-05-24 23:24:58
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-24 23:28:50
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 23:30:35
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,12,-88,2018-05-24 23:30:47
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-94,2018-05-24 23:33:40
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 23:41:52
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-87,2018-05-24 23:42:46
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 23:52:51
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 23:54:11
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 23:54:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-54,2018-05-24 23:01:17
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:01:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 23:02:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 23:02:31
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:02:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:03:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:03:56
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 23:04:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 23:06:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:06:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:07:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:07:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:08:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-24 23:09:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-24 23:09:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:09:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-24 23:09:44
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-66,2018-05-24 23:10:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:13:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:13:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-24 23:16:44
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,8,-60,2018-05-24 23:16:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 23:16:59
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-24 23:17:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-24 23:17:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:18:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:18:57
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 23:19:47
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:19:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-24 23:20:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:21:40
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-68,2018-05-24 23:22:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:23:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-24 23:24:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:24:38
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:24:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:24:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 23:25:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,8,-81,2018-05-24 23:26:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:27:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:27:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:27:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 23:28:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:28:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:28:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 23:28:55
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:29:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-64,2018-05-24 23:30:02
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:33:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:34:07
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-24 23:34:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-59,2018-05-24 23:35:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:35:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:37:15
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-24 23:40:21
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-49,2018-05-24 23:40:57
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:42:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:43:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 23:45:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 23:45:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:46:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 23:46:24
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-60,2018-05-24 23:46:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:47:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-64,2018-05-24 23:48:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:48:41
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-75,2018-05-24 23:52:56
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-57,2018-05-24 23:53:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:54:41
5,00:95:69:C6:60:18,88:66:39:62:C6:01,02,08,6,-81,2018-05-24 23:54:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:54:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-24 23:54:56
5,00:95:69:C6:60:18,88:66:39:62:C6:01,02,08,6,-82,2018-05-24 23:55:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 23:55:38
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 23:56:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-24 23:56:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:57:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-24 23:57:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:57:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 23:58:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 23:01:17
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:01:32
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-24 23:04:47
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 23:05:02
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:06:19
5,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-24 23:09:44
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 23:12:09
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:12:24
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 23:15:35
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:15:54
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 23:20:47
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:21:02
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-58,2018-05-24 23:22:54
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-24 23:24:18
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-24 23:24:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 23:27:45
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:28:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-59,2018-05-24 23:28:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 23:30:47
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:31:02
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-55,2018-05-24 23:34:12
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 23:34:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 23:37:40
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-54,2018-05-24 23:40:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:41:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 23:44:22
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-24 23:44:39
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-24 23:44:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 23:47:51
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-58,2018-05-24 23:48:06
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-24 23:49:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 23:50:17
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,11,-87,2018-05-24 23:51:05
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-62,2018-05-24 23:52:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 23:53:26
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 23:57:20
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:57:35
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 23:58:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 23:58:05
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 23:59:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 23:02:41
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 23:06:19
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 23:06:34
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-24 23:06:49
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 23:08:29
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-48,2018-05-24 23:09:34
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-24 23:09:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,13,-57,2018-05-24 23:09:59
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-59,2018-05-24 23:10:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 23:10:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 23:10:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 23:13:39
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,2,-55,2018-05-24 23:16:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 23:16:19
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 23:16:34
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 23:16:49
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 23:21:55
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 23:22:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 23:27:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 23:27:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-24 23:28:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 23:29:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 23:29:16
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 23:29:31
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-24 23:30:52
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 23:34:32
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 23:35:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 23:35:22
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-24 23:35:35
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-24 23:36:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 23:37:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 23:37:20
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 23:40:42
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 23:40:57
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 23:41:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,13,-59,2018-05-24 23:42:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 23:42:25
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,3,-84,2018-05-24 23:46:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 23:48:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 23:48:21
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 23:48:35
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-24 23:52:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 23:54:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 23:54:26
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-24 23:54:41
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 23:56:08
