shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 02:30:41
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-94,2018-05-25 02:30:51
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 02:33:43
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-84,2018-05-25 02:36:48
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 02:37:08
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-25 02:38:54
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-94,2018-05-25 02:40:36
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 02:51:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:00:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:03:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:03:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:04:07
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-58,2018-05-25 02:05:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:07:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:07:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:08:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 02:10:07
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-64,2018-05-25 02:11:17
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 02:11:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:15:13
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-5,2018-05-25 02:17:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 02:17:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 02:17:21
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 02:17:57
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 02:20:12
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:20:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-57,2018-05-25 02:21:28
5,00:95:69:C6:60:18,88:66:39:62:C6:01,02,08,5,-78,2018-05-25 02:21:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-25 02:21:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-52,2018-05-25 02:21:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-25 02:21:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:22:13
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-25 02:22:53
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,13,-57,2018-05-25 02:23:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:24:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:25:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:26:13
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:27:08
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-51,2018-05-25 02:29:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:30:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:30:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:31:21
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-25 02:33:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 02:35:13
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-60,2018-05-25 02:35:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:35:58
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:36:03
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:36:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 02:39:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-57,2018-05-25 02:41:13
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-57,2018-05-25 02:41:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-25 02:41:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-52,2018-05-25 02:41:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:41:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 02:42:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-25 02:46:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 02:47:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:47:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 02:49:31
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 02:51:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 02:52:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:52:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 02:53:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 02:53:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 02:57:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 02:58:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 02:59:05
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-54,2018-05-25 02:59:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-58,2018-05-25 02:59:50
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 02:00:44
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 02:00:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 02:04:12
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:04:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 02:09:02
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:09:17
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,3,-85,2018-05-25 02:10:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 02:12:25
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 02:12:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 02:15:53
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:16:14
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 02:20:17
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:20:32
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-25 02:22:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 02:24:08
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:24:23
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 02:27:23
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 02:27:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-61,2018-05-25 02:27:58
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-56,2018-05-25 02:28:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 02:29:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:30:13
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:33:43
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,4,-61,2018-05-25 02:34:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 02:36:53
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 02:37:08
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 02:40:22
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:40:36
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-83,2018-05-25 02:40:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 02:43:50
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 02:46:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 02:47:18
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 02:47:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 02:50:47
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-68,2018-05-25 02:52:54
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-57,2018-05-25 02:52:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-82,2018-05-25 02:53:39
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 02:54:14
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:54:29
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 02:57:39
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 02:57:59
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-64,2018-05-25 02:58:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 02:59:25
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 02:59:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53r,2018-05-25 02:02:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 02:02:20
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 02:02:35
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 02:04:02
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-61,2018-05-25 02:04:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 02:04:22
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 02:04:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-25 02:05:29
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-25 02:06:20
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 02:06:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 02:06:55
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 02:07:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-58,2018-05-25 02:07:25
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 02:10:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 02:10:32
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 02:10:47
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 02:11:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 02:11:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,13,-58,2018-05-25 02:12:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 02:12:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 02:17:57
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 02:18:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-48,2018-05-25 02:21:43
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-67,2018-05-25 02:22:08
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,12,-49,2018-05-25 02:22:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 02:22:48
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 02:23:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 02:23:23
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 02:23:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 02:25:58
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-58,2018-05-25 02:28:08
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-50,2018-05-25 02:28:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 02:31:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 02:31:21
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-25 02:31:36
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,2,-89,2018-05-25 02:34:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 02:34:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 02:35:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 02:39:17
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 02:39:32
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 02:39:52
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 02:40:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 02:43:18
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-58,2018-05-25 02:46:14
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 02:47:33
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 02:47:49
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 02:47:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 02:48:24
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-25 02:48:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 02:50:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 02:50:22
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 02:50:42
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-49,2018-05-25 02:52:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 02:52:14
