shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,5,-63,2018-05-25 18:28:17
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,5,-77,2018-05-25 18:28:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:28:42
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,12,-75,2018-05-25 18:29:14
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-25 18:29:39
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:29:44
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,5,-75,2018-05-25 18:30:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:30:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 18:30:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:30:39
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,11,-67,2018-05-25 18:31:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,0d,12,-61,2018-05-25 18:31:44
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 18:32:25
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:33:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:33:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,0d,12,-64,2018-05-25 18:33:42
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-84,2018-05-25 18:34:29
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-45,2018-05-25 18:36:15
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,10,-77,2018-05-25 18:36:35
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 18:37:07
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 18:37:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:37:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 18:38:53
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 18:38:58
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,6,-45,2018-05-25 18:39:21
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-73,2018-05-25 18:39:26
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,5,-52,2018-05-25 18:40:34
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,1,-73,2018-05-25 18:41:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-63,2018-05-25 18:41:54
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-37,2018-05-25 18:44:13
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,10,-49,2018-05-25 18:44:18
201,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-62,2018-05-25 18:44:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:45:03
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,12,-78,2018-05-25 18:46:13
201,00:00:00:00:74:F1,50:6F:77:44:72:C2,01,09,1,-73,2018-05-25 18:46:33
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:46:48
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-87,2018-05-25 18:47:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:47:33
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-84,2018-05-25 18:48:21
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:48:41
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 18:50:33
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,3,-80,2018-05-25 18:51:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:51:25
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:51:40
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 18:52:24
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:52:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:52:39
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,5,-52,2018-05-25 18:53:34
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,8,-74,2018-05-25 18:54:15
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,1,-74,2018-05-25 18:54:35
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 18:55:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:55:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 18:56:03
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,5,-72,2018-05-25 18:56:13
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:57:12
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,9,-45,2018-05-25 18:58:35
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-72,2018-05-25 18:58:45
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:59:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:59:17
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,7,-89,2018-05-25 18:59:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 18:59:32
201,00:28:F8:BB:7E:57,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 18:01:34
201,00:28:F8:BB:7E:57,FF:FF:FF:FF:FF:FF,00,04,2,-50,2018-05-25 18:03:19
201,00:28:F8:BB:7E:57,FF:FF:FF:FF:FF:FF,00,04,11,-57,2018-05-25 18:03:39
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-25 18:05:19
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-25 18:06:54
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,9,-87,2018-05-25 18:10:59
201,00:95:69:C6:60:01,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-25 18:11:44
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-25 18:12:35
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-25 18:13:35
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,7,-87,2018-05-25 18:15:50
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-90,2018-05-25 18:25:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 18:28:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,00,04,10,-86,2018-05-25 18:32:00
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 18:38:17
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 18:40:01
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 18:41:44
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-25 18:42:22
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,4,-89,2018-05-25 18:44:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 18:49:16
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 18:50:59
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-25 18:52:44
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 18:54:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-89,2018-05-25 18:54:45
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-59,2018-05-25 18:00:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-59,2018-05-25 18:03:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-25 18:05:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-25 18:06:19
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-58,2018-05-25 18:08:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-62,2018-05-25 18:08:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-25 18:09:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 18:09:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 18:11:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 18:11:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-63,2018-05-25 18:11:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-67,2018-05-25 18:12:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-68,2018-05-25 18:12:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-63,2018-05-25 18:12:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-77,2018-05-25 18:12:30
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-70,2018-05-25 18:12:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 18:12:45
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-25 18:14:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-67,2018-05-25 18:14:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 18:14:55
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-60,2018-05-25 18:16:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 18:19:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-69,2018-05-25 18:20:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 18:20:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-25 18:21:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-58,2018-05-25 18:23:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 18:26:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 18:26:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-25 18:27:07
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-68,2018-05-25 18:28:07
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-74,2018-05-25 18:28:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 18:28:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 18:29:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 18:29:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 18:33:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 18:33:22
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-59,2018-05-25 18:34:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 18:35:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 18:36:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 18:36:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-66,2018-05-25 18:38:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 18:38:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 18:39:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-25 18:40:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 18:40:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 18:43:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-66,2018-05-25 18:45:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 18:46:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 18:49:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 18:54:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-25 18:54:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 18:55:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-66,2018-05-25 18:56:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 18:56:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-25 18:56:43
201,00:95:69:C6:60:18,88:66:39:62:C2:01,02,08,1,-50,2018-05-25 18:56:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 18:57:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 18:57:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 18:58:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 18:58:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 18:58:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 18:59:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-61,2018-05-25 18:00:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-66,2018-05-25 18:02:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-82,2018-05-25 18:04:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-67,2018-05-25 18:08:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-61,2018-05-25 18:08:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 18:11:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-65,2018-05-25 18:11:29
201,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 18:11:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-67,2018-05-25 18:15:40
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-62,2018-05-25 18:18:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-70,2018-05-25 18:19:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 18:20:08
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-66,2018-05-25 18:23:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-66,2018-05-25 18:23:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,4,-67,2018-05-25 18:24:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 18:26:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 18:27:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 18:27:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 18:27:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-25 18:29:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 18:29:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 18:30:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 18:30:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-25 18:31:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 18:33:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 18:33:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 18:37:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 18:40:54
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-69,2018-05-25 18:42:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 18:44:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 18:44:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 18:47:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 18:47:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-72,2018-05-25 18:47:58
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 18:48:16
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-62,2018-05-25 18:48:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 18:51:25
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 18:51:40
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-67,2018-05-25 18:54:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 18:54:55
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-50,2018-05-25 18:01:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-51,2018-05-25 18:01:34
