shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-91,2018-05-25 08:18:58
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 08:19:13
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 08:20:58
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-25 08:22:36
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-94,2018-05-25 08:24:55
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-93,2018-05-25 08:30:11
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-86,2018-05-25 08:30:57
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 08:32:13
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-94,2018-05-25 08:41:13
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-92,2018-05-25 08:44:36
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 08:44:54
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 08:48:56
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-93,2018-05-25 08:54:56
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 08:56:12
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:00:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 08:00:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 08:01:21
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-63,2018-05-25 08:01:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:02:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 08:04:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 08:05:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-25 08:05:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 08:05:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-58,2018-05-25 08:05:55
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 08:07:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-25 08:10:55
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-50,2018-05-25 08:11:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:12:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:13:15
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 08:16:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-25 08:17:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 08:17:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:18:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:19:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-25 08:20:58
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 08:21:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:21:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 08:22:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 08:22:54
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-76,2018-05-25 08:23:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 08:23:59
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-54,2018-05-25 08:24:55
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 08:25:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-59,2018-05-25 08:26:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 08:26:57
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 08:27:12
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 08:29:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 08:30:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:30:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:30:31
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 08:31:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 08:32:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:33:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-64,2018-05-25 08:35:27
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 08:36:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 08:38:05
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-25 08:38:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-57,2018-05-25 08:39:17
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 08:41:18
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-25 08:41:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 08:41:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 08:42:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 08:43:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:43:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 08:44:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 08:44:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-82,2018-05-25 08:46:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-55,2018-05-25 08:46:15
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-25 08:46:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:46:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-64,2018-05-25 08:46:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 08:47:05
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-59,2018-05-25 08:47:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:48:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:48:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 08:48:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:49:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:50:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-25 08:51:27
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 08:51:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-25 08:52:07
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-57,2018-05-25 08:53:27
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,8,-82,2018-05-25 08:56:47
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 08:57:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 08:59:27
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-25 08:59:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 08:59:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 08:59:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 08:01:06
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 08:01:26
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 08:04:35
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 08:04:50
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-60,2018-05-25 08:06:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 08:08:30
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 08:08:45
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 08:11:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 08:12:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 08:12:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 08:15:25
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 08:15:45
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-56,2018-05-25 08:16:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 08:18:53
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 08:22:23
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 08:22:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 08:25:52
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 08:26:07
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 08:28:51
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-58,2018-05-25 08:29:01
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 08:32:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 08:35:47
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-55,2018-05-25 08:39:17
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-53,2018-05-25 08:39:32
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-55,2018-05-25 08:40:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-25 08:42:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 08:45:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 08:46:10
5,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 08:46:30
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-54,2018-05-25 08:47:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 08:48:21
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 08:51:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 08:53:02
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 08:55:01
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 08:55:22
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-56,2018-05-25 08:57:47
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 08:58:22
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,3,-58,2018-05-25 08:04:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 08:04:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 08:05:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-25 08:05:25
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 08:07:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 08:09:55
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 08:10:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 08:11:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 08:12:15
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 08:12:30
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-62,2018-05-25 08:13:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 08:17:53
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 08:18:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 08:18:48
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 08:20:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 08:20:43
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 08:20:58
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-47,2018-05-25 08:21:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 08:22:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 08:22:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 08:22:44
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 08:23:59
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 08:24:30
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-48,2018-05-25 08:25:31
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 08:26:07
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-51,2018-05-25 08:27:57
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 08:28:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-25 08:29:26
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-25 08:29:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 08:31:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 08:35:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 08:35:27
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 08:36:55
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 08:37:30
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-45,2018-05-25 08:39:57
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 08:42:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-25 08:43:18
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-25 08:47:31
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 08:49:16
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 08:49:31
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 08:49:46
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 08:50:36
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-53,2018-05-25 08:51:57
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,11,-47,2018-05-25 08:52:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 08:54:01
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-25 08:54:31
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 08:55:47
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-46,2018-05-25 08:56:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 08:56:17
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-62,2018-05-25 08:57:57
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 08:02:50
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-63,2018-05-25 08:03:30
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-61,2018-05-25 08:04:00
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-61,2018-05-25 08:04:15
5,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-73,2018-05-25 08:04:55
