shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-43,2018-05-25 19:15:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,1,-52,2018-05-25 19:15:17
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,1,-60,2018-05-25 19:15:27
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,10,-78,2018-05-25 19:15:32
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,5,-64,2018-05-25 19:16:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:17:31
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:17:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:17:41
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,6,-46,2018-05-25 19:18:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:18:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:19:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-64,2018-05-25 19:20:24
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:20:39
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,11,-88,2018-05-25 19:21:26
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,10,-56,2018-05-25 19:22:32
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,0d,5,-83,2018-05-25 19:22:57
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-37,2018-05-25 19:23:12
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-75,2018-05-25 19:23:32
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,7,-91,2018-05-25 19:25:29
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,2,-80,2018-05-25 19:26:25
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-70,2018-05-25 19:26:35
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:27:02
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,10,-72,2018-05-25 19:27:12
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,11,-90,2018-05-25 19:28:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:28:44
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:30:41
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:30:51
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:31:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:32:44
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,8,-74,2018-05-25 19:33:14
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,5,-73,2018-05-25 19:33:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:33:42
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:33:47
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:33:52
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,1,-74,2018-05-25 19:34:02
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,12,-72,2018-05-25 19:34:12
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-59,2018-05-25 19:34:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:34:42
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,10,-49,2018-05-25 19:36:21
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:38:46
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:38:51
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:39:11
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-84,2018-05-25 19:39:26
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-65,2018-05-25 19:40:11
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 19:40:31
201,00:00:00:00:74:F1,50:6F:77:44:72:C2,00,04,3,-65,2018-05-25 19:42:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:42:41
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,3,-80,2018-05-25 19:43:11
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,6,-75,2018-05-25 19:43:56
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:45:51
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,7,-51,2018-05-25 19:46:19
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:46:39
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:47:14
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,5,-71,2018-05-25 19:48:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 19:48:52
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:50:14
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,9,-45,2018-05-25 19:50:35
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:50:55
201,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,12,-64,2018-05-25 19:51:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 19:51:56
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,3,-44,2018-05-25 19:54:15
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,3,-46,2018-05-25 19:54:20
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:54:30
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 19:54:35
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,1,-74,2018-05-25 19:55:20
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,7,-52,2018-05-25 19:59:19
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 19:01:25
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 19:02:17
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 19:03:43
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,7,-85,2018-05-25 19:06:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-91,2018-05-25 19:07:46
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-88,2018-05-25 19:08:03
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 19:13:19
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-89,2018-05-25 19:15:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,6,-85,2018-05-25 19:16:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-88,2018-05-25 19:16:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 19:17:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 19:18:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 19:28:03
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-25 19:28:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 19:29:46
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 19:31:46
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 19:32:01
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 19:41:03
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 19:41:16
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 19:42:46
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 19:43:01
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-90,2018-05-25 19:44:01
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-25 19:46:44
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-88,2018-05-25 19:52:16
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 19:55:45
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-88,2018-05-25 19:56:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 19:02:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 19:03:48
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-66,2018-05-25 19:04:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 19:05:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 19:06:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 19:06:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 19:08:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 19:08:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 19:09:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 19:10:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 19:10:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-25 19:11:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 19:13:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 19:13:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 19:15:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 19:15:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 19:19:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 19:20:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 19:21:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 19:21:26
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-61,2018-05-25 19:22:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 19:22:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-25 19:24:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-25 19:24:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-25 19:26:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 19:26:20
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-55,2018-05-25 19:28:08
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-64,2018-05-25 19:28:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 19:29:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 19:30:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-59,2018-05-25 19:31:56
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-59,2018-05-25 19:34:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-66,2018-05-25 19:39:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,01,09,11,-65,2018-05-25 19:40:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 19:40:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 19:40:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 19:41:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,01,09,11,-65,2018-05-25 19:41:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-25 19:42:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 19:42:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-61,2018-05-25 19:42:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-66,2018-05-25 19:42:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-68,2018-05-25 19:42:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-66,2018-05-25 19:42:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 19:43:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-25 19:44:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 19:46:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-25 19:46:49
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-65,2018-05-25 19:52:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-25 19:52:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 19:55:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 19:55:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 19:55:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 19:56:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 19:57:30
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 19:57:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-64,2018-05-25 19:58:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 19:59:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-25 19:59:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 19:00:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 19:00:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 19:03:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 19:06:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 19:07:46
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 19:10:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-25 19:11:12
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-62,2018-05-25 19:12:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-71,2018-05-25 19:14:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-25 19:14:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 19:17:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 19:17:51
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-59,2018-05-25 19:18:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-71,2018-05-25 19:19:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-25 19:19:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-25 19:23:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-65,2018-05-25 19:24:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 19:26:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 19:26:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 19:29:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-25 19:29:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 19:32:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-25 19:33:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 19:36:16
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,2,-70,2018-05-25 19:36:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 19:39:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-25 19:39:56
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-65,2018-05-25 19:42:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-74,2018-05-25 19:44:01
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 19:44:16
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 19:47:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 19:47:48
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-64,2018-05-25 19:48:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-25 19:48:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 19:52:16
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 19:52:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-68,2018-05-25 19:54:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 19:55:45
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 19:56:00
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-71,2018-05-25 19:57:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 19:59:00
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 19:00:55
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-25 19:01:10
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-44,2018-05-25 19:02:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 19:05:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-54,2018-05-25 19:07:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 19:07:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 19:07:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,5,-56,2018-05-25 19:08:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 19:10:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 19:10:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 19:13:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 19:13:44
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-58,2018-05-25 19:13:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,4,-55,2018-05-25 19:16:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 19:16:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 19:19:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-90,2018-05-25 19:23:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 19:23:55
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 19:24:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-55,2018-05-25 19:27:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 19:27:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 19:27:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 19:30:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-46,2018-05-25 19:31:07
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-56,2018-05-25 19:32:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 19:34:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 19:34:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 19:37:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-48,2018-05-25 19:38:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,3,-44,2018-05-25 19:42:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 19:42:56
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 19:43:11
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-90,2018-05-25 19:44:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-54,2018-05-25 19:46:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 19:46:24
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 19:46:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 19:52:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 19:52:21
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 19:55:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 19:55:45
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-56,2018-05-25 19:56:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 19:59:00
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 19:01:15
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 19:01:30
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 19:01:45
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 19:06:28
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-25 19:06:43
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-25 19:07:41
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-25 19:12:31
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 19:12:46
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-25 19:13:04
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-56,2018-05-25 19:13:44
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-25 19:14:04
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 19:14:19
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-25 19:14:39
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-25 19:14:57
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 19:15:12
