shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:20:46
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,7,-77,2018-05-27 02:21:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-64,2018-05-27 02:22:40
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:23:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:23:32
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-38,2018-05-27 02:24:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:25:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:26:07
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,11,-69,2018-05-27 02:26:17
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,3,-47,2018-05-27 02:27:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:27:58
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:28:59
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-72,2018-05-27 02:29:14
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-66,2018-05-27 02:30:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:30:56
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,5,-74,2018-05-27 02:31:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:31:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-27 02:31:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:33:04
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:33:09
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-70,2018-05-27 02:34:16
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,12,-63,2018-05-27 02:35:15
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-66,2018-05-27 02:36:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:37:30
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:37:35
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,1,-75,2018-05-27 02:39:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:39:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:40:22
201,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,1,-45,2018-05-27 02:41:03
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,2,-51,2018-05-27 02:41:25
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-62,2018-05-27 02:42:23
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-64,2018-05-27 02:43:14
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-65,2018-05-27 02:43:19
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-27 02:44:04
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-27 02:44:09
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:44:24
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-66,2018-05-27 02:44:44
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-64,2018-05-27 02:44:54
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,7,-79,2018-05-27 02:45:15
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,7,-39,2018-05-27 02:45:30
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-64,2018-05-27 02:45:40
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,10,-71,2018-05-27 02:47:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:47:42
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:47:47
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,8,-59,2018-05-27 02:48:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 02:49:33
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:50:07
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,1,-78,2018-05-27 02:52:16
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,12,-72,2018-05-27 02:53:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:53:21
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,3,-57,2018-05-27 02:55:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-61,2018-05-27 02:56:12
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,5,-74,2018-05-27 02:57:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:57:58
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 02:59:57
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-27 02:02:50
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-89,2018-05-27 02:10:01
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-27 02:10:16
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-27 02:12:02
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-85,2018-05-27 02:14:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,6,-90,2018-05-27 02:14:57
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-27 02:15:12
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-27 02:15:27
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-27 02:16:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-27 02:20:51
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-27 02:23:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-27 02:23:32
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-27 02:24:59
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-87,2018-05-27 02:26:48
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-87,2018-05-27 02:26:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-27 02:30:31
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-27 02:31:12
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-88,2018-05-27 02:32:14
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-27 02:32:29
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-27 02:40:32
201,00:95:69:C6:60:01,88:66:39:62:DA:81,01,09,6,-89,2018-05-27 02:44:24
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-27 02:46:57
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-27 02:49:01
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-88,2018-05-27 02:50:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-89,2018-05-27 02:55:38
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-27 02:56:32
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-87,2018-05-27 02:56:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-27 02:58:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 02:00:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:01:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-27 02:01:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-27 02:01:46
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-59,2018-05-27 02:02:01
201,00:95:69:C6:60:18,50:6F:77:44:72:C1,02,08,1,-74,2018-05-27 02:02:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 02:02:30
201,00:95:69:C6:60:18,88:66:39:62:C2:01,02,08,1,-46,2018-05-27 02:02:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 02:03:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 02:03:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:05:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-27 02:06:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:06:38
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,13,-66,2018-05-27 02:07:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-27 02:07:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-27 02:07:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 02:08:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 02:11:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-27 02:11:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:12:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:12:41
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-60,2018-05-27 02:13:19
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-62,2018-05-27 02:13:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 02:13:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-27 02:15:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-27 02:16:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 02:17:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 02:18:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-27 02:18:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 02:18:32
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-55,2018-05-27 02:19:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-27 02:20:56
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-27 02:24:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 02:25:04
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-80,2018-05-27 02:25:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:27:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:28:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:28:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 02:28:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-27 02:31:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:35:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:38:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:42:48
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,08,11,-66,2018-05-27 02:43:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 02:43:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 02:44:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 02:44:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-27 02:45:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 02:45:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-66,2018-05-27 02:46:25
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-57,2018-05-27 02:49:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-27 02:50:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-51,2018-05-27 02:50:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 02:50:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 02:51:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 02:52:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-27 02:54:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 02:54:22
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-87,2018-05-27 02:55:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 02:55:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 02:56:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 02:57:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-71,2018-05-27 02:02:25
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 02:04:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 02:05:01
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-27 02:07:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-27 02:08:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 02:11:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-74,2018-05-27 02:14:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 02:15:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 02:24:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-27 02:24:34
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 02:27:43
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 02:29:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-27 02:29:45
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-69,2018-05-27 02:30:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-70,2018-05-27 02:32:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-73,2018-05-27 02:36:07
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-27 02:36:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 02:39:38
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-27 02:39:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-70,2018-05-27 02:42:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 02:43:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-27 02:43:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 02:46:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 02:48:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 02:53:01
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 02:54:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 02:56:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-27 02:56:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-71,2018-05-27 02:57:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 02:58:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-27 02:58:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 02:00:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-92,2018-05-27 02:01:56
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-44,2018-05-27 02:02:25
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 02:05:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 02:06:08
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-41,2018-05-27 02:06:43
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-27 02:06:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,10,-93,2018-05-27 02:08:18
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-62,2018-05-27 02:08:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 02:10:11
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-53,2018-05-27 02:14:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 02:14:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-27 02:15:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-27 02:18:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 02:18:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 02:19:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-27 02:20:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-45,2018-05-27 02:20:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 02:23:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 02:23:27
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-66,2018-05-27 02:26:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 02:26:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-51,2018-05-27 02:29:50
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 02:30:21
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-90,2018-05-27 02:32:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 02:33:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-27 02:33:50
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-27 02:37:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 02:37:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-27 02:38:14
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,1,-41,2018-05-27 02:38:40
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-85,2018-05-27 02:41:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 02:42:43
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 02:42:58
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-42,2018-05-27 02:44:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-27 02:46:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-38,2018-05-27 02:46:25
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,10,-94,2018-05-27 02:47:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-27 02:49:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,5,-46,2018-05-27 02:50:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 02:50:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 02:51:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-90,2018-05-27 02:53:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,6,-89,2018-05-27 02:53:21
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-27 02:54:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 02:54:37
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,2,-79,2018-05-27 02:56:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-27 02:59:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 02:59:27
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-27 02:04:37
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-27 02:05:06
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-54,2018-05-27 02:06:33
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,9,-51,2018-05-27 02:07:28
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,12,-56,2018-05-27 02:07:33
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-27 02:07:58
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 02:08:18
