shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-61,2018-05-25 05:21:50
5,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-80,2018-05-25 05:22:50
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 05:25:57
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 05:26:02
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-67,2018-05-25 05:26:17
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-79,2018-05-25 05:28:01
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-60,2018-05-25 05:28:57
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-83,2018-05-25 05:29:02
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-55,2018-05-25 05:29:17
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-59,2018-05-25 05:29:32
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-72,2018-05-25 05:29:43
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-45,2018-05-25 05:30:07
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,13,-57,2018-05-25 05:30:17
5,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 05:31:18
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-25 05:34:03
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,12,-56,2018-05-25 05:35:15
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-69,2018-05-25 05:36:16
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 05:37:16
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-66,2018-05-25 05:39:16
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,10,-56,2018-05-25 05:41:36
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 05:41:53
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-53,2018-05-25 05:41:58
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,8,-57,2018-05-25 05:43:13
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 05:43:28
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 05:43:58
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 05:44:13
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-81,2018-05-25 05:45:13
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 05:45:23
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 05:48:08
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,12,-55,2018-05-25 05:48:13
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-44,2018-05-25 05:49:36
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 05:50:16
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-59,2018-05-25 05:50:21
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-53,2018-05-25 05:50:26
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 05:50:58
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-59,2018-05-25 05:51:13
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,12,-55,2018-05-25 05:51:48
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-67,2018-05-25 05:52:13
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-53,2018-05-25 05:52:28
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 05:54:31
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,10,-55,2018-05-25 05:54:36
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 05:54:46
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-79,2018-05-25 05:56:54
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-41,2018-05-25 05:58:16
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 05:59:13
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 05:59:59
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-91,2018-05-25 05:00:55
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,3,-86,2018-05-25 05:06:51
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 05:07:11
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 05:08:51
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 05:10:35
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 05:21:55
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-91,2018-05-25 05:24:56
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-92,2018-05-25 05:30:52
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 05:34:55
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-25 05:36:36
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,3,-83,2018-05-25 05:36:56
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 05:43:58
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 05:46:11
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 05:47:53
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 05:54:56
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 05:57:09
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 05:58:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-56,2018-05-25 05:00:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:00:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:02:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 05:02:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 05:02:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:03:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:04:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:05:10
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-57,2018-05-25 05:05:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-55,2018-05-25 05:05:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:06:15
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:06:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:06:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:07:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:08:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:09:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:09:47
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-25 05:11:21
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:13:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:13:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 05:14:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:14:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:15:30
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-51,2018-05-25 05:17:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-25 05:17:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:18:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:19:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:20:04
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 05:22:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:22:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 05:23:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:25:57
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:26:17
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 05:27:56
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:28:42
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-62,2018-05-25 05:29:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:30:47
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-53,2018-05-25 05:32:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 05:32:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 05:33:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 05:33:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 05:34:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:34:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:35:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:35:56
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:36:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:36:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:37:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 05:38:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-62,2018-05-25 05:38:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:39:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:40:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:40:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:40:58
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:41:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 05:41:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:41:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 05:43:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:43:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 05:44:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 05:45:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 05:45:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 05:46:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:46:58
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 05:47:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:47:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 05:48:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 05:49:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:49:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:49:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 05:50:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 05:51:03
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:53:03
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-63,2018-05-25 05:53:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:55:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:56:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:58:28
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-53,2018-05-25 05:59:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 05:59:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 05:59:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 05:00:10
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:00:30
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 05:03:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:03:55
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-57,2018-05-25 05:04:55
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-25 05:05:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 05:07:26
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 05:10:35
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 05:10:51
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-53,2018-05-25 05:10:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 05:13:49
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 05:14:04
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:16:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 05:17:18
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 05:17:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-52,2018-05-25 05:18:03
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 05:19:29
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 05:19:44
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 05:22:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:23:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 05:26:22
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:26:37
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-64,2018-05-25 05:28:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 05:29:43
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-52,2018-05-25 05:35:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 05:38:06
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:38:21
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 05:41:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 05:45:03
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-57,2018-05-25 05:46:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 05:48:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:49:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 05:52:23
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:52:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 05:56:06
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-58,2018-05-25 05:58:04
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 05:58:53
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-55,2018-05-25 05:58:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-53,2018-05-25 05:59:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 05:00:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 05:00:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 05:00:55
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 05:01:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 05:04:34
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 05:04:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 05:05:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-49,2018-05-25 05:05:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 05:06:20
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 05:07:16
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,12,-50,2018-05-25 05:10:15
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 05:11:56
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 05:12:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 05:12:26
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-53,2018-05-25 05:16:15
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:17:43
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 05:17:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 05:18:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 05:18:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 05:19:44
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 05:19:59
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 05:20:14
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,2,-65,2018-05-25 05:22:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 05:23:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 05:23:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-25 05:24:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 05:25:21
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 05:25:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 05:25:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-46,2018-05-25 05:28:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 05:29:22
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 05:30:57
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 05:31:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 05:31:33
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-25 05:34:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 05:35:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 05:35:25
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 05:36:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 05:36:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-25 05:37:21
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 05:37:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-25 05:39:21
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-52,2018-05-25 05:40:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 05:42:43
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 05:42:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 05:43:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 05:44:23
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 05:44:43
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 05:44:58
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-60,2018-05-25 05:46:11
