shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,11,-91,2018-05-26 04:23:29
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-71,2018-05-26 04:23:59
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:24:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 04:24:19
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,1,-84,2018-05-26 04:24:29
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-73,2018-05-26 04:26:38
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,12,-89,2018-05-26 04:26:59
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-26 04:27:51
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:27:56
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,8,-72,2018-05-26 04:28:16
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,9,-48,2018-05-26 04:28:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 04:29:43
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:29:48
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 04:30:48
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,1,-77,2018-05-26 04:31:13
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,1,-58,2018-05-26 04:31:23
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-74,2018-05-26 04:31:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:31:33
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-69,2018-05-26 04:31:38
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-85,2018-05-26 04:32:31
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,13,-47,2018-05-26 04:33:39
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,3,-44,2018-05-26 04:34:14
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-77,2018-05-26 04:34:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 04:34:42
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:35:02
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:36:06
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 04:36:16
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-70,2018-05-26 04:36:56
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:37:50
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:38:05
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,4,-59,2018-05-26 04:38:41
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,5,-73,2018-05-26 04:39:27
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,9,-47,2018-05-26 04:41:39
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:43:19
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:43:24
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,13,-57,2018-05-26 04:44:19
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-69,2018-05-26 04:44:34
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-86,2018-05-26 04:45:28
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-70,2018-05-26 04:45:33
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,13,-46,2018-05-26 04:46:40
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-61,2018-05-26 04:47:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:47:27
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,01,09,11,-61,2018-05-26 04:47:37
201,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,2,-47,2018-05-26 04:48:06
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:48:47
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,5,-45,2018-05-26 04:49:23
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-75,2018-05-26 04:49:58
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,4,-57,2018-05-26 04:51:39
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 04:51:59
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,6,-74,2018-05-26 04:52:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 04:52:39
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,9,-71,2018-05-26 04:54:17
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,11,-64,2018-05-26 04:54:57
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,1,-74,2018-05-26 04:57:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,1,-57,2018-05-26 04:57:21
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-71,2018-05-26 04:57:26
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-85,2018-05-26 04:58:31
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 04:58:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 04:00:51
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:01:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 04:02:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:02:49
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-90,2018-05-26 04:04:48
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,6,-85,2018-05-26 04:06:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 04:10:22
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 04:13:48
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 04:14:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:14:33
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 04:16:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:20:08
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-90,2018-05-26 04:20:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 04:23:24
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:25:25
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-88,2018-05-26 04:26:08
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-84,2018-05-26 04:26:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-26 04:26:59
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 04:28:51
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-89,2018-05-26 04:32:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 04:32:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 04:33:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 04:38:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:38:20
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:40:08
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-90,2018-05-26 04:44:14
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,9,-88,2018-05-26 04:47:22
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 04:49:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:50:09
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-90,2018-05-26 04:50:14
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-26 04:52:14
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 04:52:49
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-88,2018-05-26 04:56:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 04:56:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 04:01:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 04:05:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 04:08:41
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-59,2018-05-26 04:11:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 04:12:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 04:14:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 04:14:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 04:15:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-26 04:16:28
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-55,2018-05-26 04:17:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 04:22:23
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-84,2018-05-26 04:23:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 04:24:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 04:24:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 04:24:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 04:25:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 04:25:53
201,00:95:69:C6:60:18,88:66:39:62:C6:C1,02,08,6,-80,2018-05-26 04:27:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 04:27:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 04:27:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-26 04:27:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 04:31:58
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-26 04:35:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 04:38:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 04:40:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 04:40:19
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-55,2018-05-26 04:41:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 04:43:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 04:44:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 04:46:20
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-58,2018-05-26 04:47:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 04:51:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 04:53:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-58,2018-05-26 04:53:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 04:55:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 04:56:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 04:56:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-26 04:57:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 04:57:56
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 04:58:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 04:59:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 04:59:48
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-70,2018-05-26 04:00:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 04:01:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-70,2018-05-26 04:05:08
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-59,2018-05-26 04:06:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 04:09:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 04:09:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,5,-66,2018-05-26 04:12:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-71,2018-05-26 04:12:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 04:12:49
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 04:15:58
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-26 04:16:13
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 04:21:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 04:21:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 04:24:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 04:24:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-26 04:24:54
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 04:31:08
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 04:31:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 04:34:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 04:34:52
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-60,2018-05-26 04:36:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 04:38:05
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 04:38:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 04:41:34
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-26 04:41:49
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-66,2018-05-26 04:42:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 04:45:00
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 04:45:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-74,2018-05-26 04:50:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 04:50:54
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-75,2018-05-26 04:54:07
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,13,-72,2018-05-26 04:54:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 04:54:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 04:57:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 04:57:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-85,2018-05-26 04:00:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 04:01:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 04:01:54
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-52,2018-05-26 04:02:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 04:05:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-39,2018-05-26 04:06:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 04:07:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 04:07:58
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-45,2018-05-26 04:08:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 04:11:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 04:11:24
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-82,2018-05-26 04:13:48
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-43,2018-05-26 04:14:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 04:14:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 04:14:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 04:18:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 04:18:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-42,2018-05-26 04:19:43
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,3,-69,2018-05-26 04:20:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 04:20:33
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,13,-82,2018-05-26 04:26:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-26 04:26:33
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-42,2018-05-26 04:27:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-85,2018-05-26 04:28:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 04:28:56
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 04:29:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-88,2018-05-26 04:31:33
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,1,-42,2018-05-26 04:32:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 04:32:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-86,2018-05-26 04:34:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-81,2018-05-26 04:35:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-50,2018-05-26 04:35:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 04:36:06
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-47,2018-05-26 04:38:15
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 04:39:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 04:39:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 04:41:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 04:41:19
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-43,2018-05-26 04:44:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-82,2018-05-26 04:44:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 04:45:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,9,-90,2018-05-26 04:47:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-53,2018-05-26 04:48:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 04:48:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 04:49:08
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-49,2018-05-26 04:50:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-83,2018-05-26 04:51:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 04:52:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 04:52:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 04:55:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 04:56:04
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,2,-86,2018-05-26 04:56:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 04:59:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 04:59:33
