shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:20:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:21:12
201,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-62,2018-05-26 02:22:27
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,1,-75,2018-05-26 02:23:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 02:23:49
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,3,-44,2018-05-26 02:24:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:25:27
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,3,-65,2018-05-26 02:25:37
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,4,-77,2018-05-26 02:26:17
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-74,2018-05-26 02:27:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-63,2018-05-26 02:27:56
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:28:15
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:28:20
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-44,2018-05-26 02:29:15
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:29:54
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:29:59
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:30:04
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-60,2018-05-26 02:30:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:30:44
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,0d,5,-88,2018-05-26 02:31:13
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-36,2018-05-26 02:32:14
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,7,-92,2018-05-26 02:34:30
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-69,2018-05-26 02:34:35
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-84,2018-05-26 02:35:28
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,12,-57,2018-05-26 02:36:39
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-43,2018-05-26 02:37:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:37:21
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:37:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:39:03
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,4,-78,2018-05-26 02:39:13
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-70,2018-05-26 02:40:00
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:40:18
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,1,-87,2018-05-26 02:40:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:42:01
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,5,-73,2018-05-26 02:42:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:43:35
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:43:45
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:46:22
201,00:00:00:00:74:F1,68:14:01:06:70:6C,00,0d,11,-61,2018-05-26 02:47:02
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,13,-79,2018-05-26 02:47:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:48:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:48:17
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-85,2018-05-26 02:48:27
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-70,2018-05-26 02:48:38
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-26 02:49:13
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:50:04
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:50:09
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-43,2018-05-26 02:50:14
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,3,-65,2018-05-26 02:51:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:51:47
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 02:51:52
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,4,-76,2018-05-26 02:52:17
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,11,-92,2018-05-26 02:52:27
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-70,2018-05-26 02:52:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:53:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-62,2018-05-26 02:54:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:55:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 02:55:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 02:55:27
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-60,2018-05-26 02:56:36
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,8,-80,2018-05-26 02:57:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,8,-55,2018-05-26 02:57:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 02:59:21
201,00:00:00:00:74:F1,50:6F:77:44:72:C2,01,09,2,-73,2018-05-26 02:59:42
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-26 02:59:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 02:08:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 02:09:52
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-86,2018-05-26 02:14:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-26 02:19:20
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-89,2018-05-26 02:20:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-89,2018-05-26 02:24:52
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-91,2018-05-26 02:26:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 02:32:04
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 02:32:24
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-89,2018-05-26 02:37:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-26 02:43:20
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 02:44:10
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 02:44:15
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 02:44:32
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 02:46:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 02:47:07
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-85,2018-05-26 02:50:09
201,00:95:69:C6:60:01,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 02:54:22
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 02:55:06
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-86,2018-05-26 02:56:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,9,-86,2018-05-26 02:57:49
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 02:58:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 02:00:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,01,09,11,-64,2018-05-26 02:01:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-26 02:02:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-26 02:02:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-26 02:02:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 02:05:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 02:06:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 02:06:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-62,2018-05-26 02:06:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-62,2018-05-26 02:06:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-64,2018-05-26 02:06:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-64,2018-05-26 02:08:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 02:11:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 02:12:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 02:12:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 02:12:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 02:16:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 02:17:11
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-67,2018-05-26 02:17:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-26 02:17:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 02:18:30
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 02:18:45
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 02:21:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 02:22:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-67,2018-05-26 02:24:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 02:24:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 02:25:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 02:25:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 02:33:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 02:34:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 02:35:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 02:36:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 02:38:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 02:38:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 02:39:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 02:39:23
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-69,2018-05-26 02:41:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 02:43:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 02:44:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 02:44:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 02:44:37
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-64,2018-05-26 02:47:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 02:50:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 02:52:57
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-61,2018-05-26 02:53:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-26 02:54:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-66,2018-05-26 02:54:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-26 02:54:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-26 02:54:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 02:54:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 02:59:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60r,2018-05-26 02:59:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 02:00:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 02:01:11
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 02:01:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-26 02:04:51
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-68,2018-05-26 02:06:03
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-66,2018-05-26 02:06:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-70,2018-05-26 02:09:06
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-67,2018-05-26 02:09:22
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-61,2018-05-26 02:12:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-71,2018-05-26 02:12:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 02:12:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 02:16:01
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-67,2018-05-26 02:16:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 02:18:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 02:18:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 02:21:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-73,2018-05-26 02:21:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 02:25:07
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 02:25:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 02:30:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 02:30:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 02:33:49
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 02:34:05
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-67,2018-05-26 02:36:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 02:37:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 02:40:50
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 02:41:00
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 02:44:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 02:47:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-68,2018-05-26 02:47:57
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-76,2018-05-26 02:48:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-26 02:50:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 02:53:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 02:53:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-73,2018-05-26 02:55:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-26 02:59:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 02:01:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 02:01:16
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-40,2018-05-26 02:02:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 02:04:31
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 02:04:46
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-48,2018-05-26 02:05:48
201,00:95:69:C6:86:01,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 02:06:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,5,-45,2018-05-26 02:08:08
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 02:08:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 02:09:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-84,2018-05-26 02:10:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 02:11:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 02:11:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 02:14:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 02:18:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 02:18:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-53,2018-05-26 02:20:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-84,2018-05-26 02:21:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-82,2018-05-26 02:21:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-48,2018-05-26 02:22:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 02:22:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 02:22:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 02:26:07
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-51,2018-05-26 02:26:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 02:26:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 02:27:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 02:28:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 02:31:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 02:31:39
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-46,2018-05-26 02:32:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-85,2018-05-26 02:34:00
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 02:34:50
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 02:35:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-42,2018-05-26 02:38:07
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-75,2018-05-26 02:38:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 02:38:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 02:38:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-42,2018-05-26 02:39:43
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 02:40:00
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 02:43:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,6,-82,2018-05-26 02:45:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-43,2018-05-26 02:46:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 02:46:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-42,2018-05-26 02:50:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,10,-91,2018-05-26 02:51:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-43,2018-05-26 02:53:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 02:53:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-44,2018-05-26 02:55:48
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 02:56:03
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-84,2018-05-26 02:56:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 02:59:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-38,2018-05-26 02:59:32
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-26 02:01:01
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-26 02:01:16
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-26 02:01:33
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-56,2018-05-26 02:01:49
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-26 02:04:26
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 02:04:51
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-26 02:05:08
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 02:06:38
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-26 02:06:53
