shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-55,2018-05-27 14:15:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-57,2018-05-27 14:17:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-27 14:19:52
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-72,2018-05-27 14:20:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 14:21:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 14:23:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 14:24:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 14:25:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 14:26:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-27 14:27:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 14:28:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 14:29:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 14:30:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 14:31:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 14:32:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-52,2018-05-27 14:33:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 14:35:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 14:36:52
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-48,2018-05-27 14:38:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 14:39:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 14:41:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 14:43:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 14:44:52
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-71,2018-05-27 14:45:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-50,2018-05-27 14:46:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-27 14:47:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-27 14:48:52
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-85,2018-05-27 14:51:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 14:52:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-27 14:53:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 14:55:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-53,2018-05-27 14:56:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 14:57:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-55,2018-05-27 14:58:52
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 14:59:52
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-79,2018-05-27 14:00:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 14:01:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 14:04:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 14:09:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 14:12:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 14:16:52
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-54,2018-05-27 14:18:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-60,2018-05-27 14:19:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 14:22:52
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-80,2018-05-27 14:24:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 14:26:52
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-80,2018-05-27 14:31:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 14:34:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 14:38:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 14:41:52
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-46,2018-05-27 14:43:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 14:45:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-51,2018-05-27 14:46:52
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-58,2018-05-27 14:48:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 14:51:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-46,2018-05-27 14:52:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 14:55:52
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-50,2018-05-27 14:58:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-93,2018-05-27 14:01:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 14:02:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-55,2018-05-27 14:05:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-51,2018-05-27 14:06:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 14:08:52
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-55,2018-05-27 14:09:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 14:12:52
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-52,2018-05-27 14:15:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 14:18:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 14:20:52
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-58,2018-05-27 14:21:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 14:24:52
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-91,2018-05-27 14:26:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 14:27:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 14:31:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 14:34:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-50,2018-05-27 14:35:52
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-53,2018-05-27 14:38:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 14:41:52
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-49,2018-05-27 14:45:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-55,2018-05-27 14:46:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 14:47:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-50,2018-05-27 14:48:52
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-55,2018-05-27 14:51:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 14:52:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 14:53:52
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-49,2018-05-27 14:54:52
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,3,-56,2018-05-27 14:57:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 14:00:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-60,2018-05-27 14:01:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 14:03:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 14:04:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 14:06:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-51,2018-05-27 14:07:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 14:09:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 14:12:52
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-51,2018-05-27 14:13:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-63,2018-05-27 14:17:52
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,10,-50,2018-05-27 14:19:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 14:20:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 14:22:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 14:23:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 14:24:52
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-54,2018-05-27 14:25:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 14:26:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 14:29:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 14:31:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 14:33:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 14:36:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 14:42:52
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-49,2018-05-27 14:43:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 14:44:52
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-44,2018-05-27 14:49:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-58,2018-05-27 14:51:52
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-67,2018-05-27 14:55:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 14:57:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 14:58:52
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,13,-54,2018-05-27 14:59:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-68,2018-05-27 14:01:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,5,-73,2018-05-27 14:02:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 14:03:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-60,2018-05-27 14:04:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 14:05:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-71,2018-05-27 14:06:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-15,2018-05-27 14:07:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-48,2018-05-27 14:08:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-51,2018-05-27 14:09:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 14:10:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-15,2018-05-27 14:11:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-48,2018-05-27 14:12:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-51,2018-05-27 14:14:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,12,-14,2018-05-27 14:15:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 14:16:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-58,2018-05-27 14:17:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-16,2018-05-27 14:18:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-73,2018-05-27 14:19:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-17,2018-05-27 14:20:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 14:22:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 14:23:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 14:25:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,6,-66,2018-05-27 14:26:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 14:28:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 14:30:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-72,2018-05-27 14:31:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-72,2018-05-27 14:32:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-72,2018-05-27 14:33:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-17,2018-05-27 14:34:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 14:35:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 14:36:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 14:38:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-66,2018-05-27 14:41:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-57,2018-05-27 14:43:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,10,-14,2018-05-27 14:44:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-58,2018-05-27 14:45:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 14:46:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,6,-70,2018-05-27 14:47:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 14:48:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,6,-18,2018-05-27 14:51:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 14:53:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 14:55:52
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,4,-62,2018-05-27 14:56:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 14:57:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,6,-70,2018-05-27 14:58:52
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 14:59:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 14:01:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-41,2018-05-27 14:03:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 14:04:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 14:06:52
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,11,-45,2018-05-27 14:07:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 14:08:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 14:09:52
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,7,-42,2018-05-27 14:13:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 14:15:52
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,3,-71,2018-05-27 14:19:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 14:20:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-44,2018-05-27 14:21:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 14:22:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 14:24:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,5,-72,2018-05-27 14:25:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-57,2018-05-27 14:26:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-57,2018-05-27 14:29:52
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,02,04,1,-42,2018-05-27 14:31:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 14:32:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 14:35:52
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,10,-45,2018-05-27 14:37:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-57,2018-05-27 14:38:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-58,2018-05-27 14:39:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 14:40:52
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,6,-44,2018-05-27 14:43:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 14:44:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-43,2018-05-27 14:45:52
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 14:46:52
