shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-76,2018-05-26 09:20:39
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:21:03
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,5,-44,2018-05-26 09:22:19
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-76,2018-05-26 09:23:26
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,4,-55,2018-05-26 09:23:41
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-26 09:24:11
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,5,-59,2018-05-26 09:24:22
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-44,2018-05-26 09:25:12
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,6,-74,2018-05-26 09:25:29
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-74,2018-05-26 09:25:34
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,3,-79,2018-05-26 09:25:39
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-59,2018-05-26 09:26:34
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,9,-71,2018-05-26 09:27:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,9,-51,2018-05-26 09:27:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:27:42
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-36,2018-05-26 09:28:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 09:28:22
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,11,-85,2018-05-26 09:28:27
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,7,-81,2018-05-26 09:28:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:29:09
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:29:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:29:24
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:29:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 09:30:22
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-69,2018-05-26 09:30:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 09:30:52
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,13,-49,2018-05-26 09:31:38
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-43,2018-05-26 09:33:14
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-76,2018-05-26 09:33:34
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,5,-65,2018-05-26 09:34:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 09:35:44
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-70,2018-05-26 09:35:59
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,7,-49,2018-05-26 09:36:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:36:49
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-26 09:37:47
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-26 09:37:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-26 09:38:12
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-74,2018-05-26 09:38:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-26 09:39:40
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,8,-70,2018-05-26 09:40:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-58,2018-05-26 09:40:39
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-57,2018-05-26 09:43:27
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-69,2018-05-26 09:44:33
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-44,2018-05-26 09:46:14
201,00:00:00:00:74:F1,50:6F:77:44:72:C2,01,09,1,-73,2018-05-26 09:46:45
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 09:47:44
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:48:09
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-70,2018-05-26 09:48:59
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:49:10
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:50:25
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-43,2018-05-26 09:51:12
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,6,-70,2018-05-26 09:51:27
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-74,2018-05-26 09:51:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:52:07
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-59,2018-05-26 09:52:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:52:47
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:52:52
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:52:57
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-37,2018-05-26 09:54:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 09:56:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:57:07
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,2,-79,2018-05-26 09:57:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 09:58:11
201,00:00:00:00:74:F1,68:14:01:06:70:6C,00,0d,13,-64,2018-05-26 09:58:46
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,2,-63,2018-05-26 09:58:56
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,3,-43,2018-05-26 09:59:16
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,2,-62,2018-05-26 09:59:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 09:59:56
201,00:95:69:C6:60:01,88:66:39:62:DA:81,01,09,6,-88,2018-05-26 09:03:16
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-,2018-05-26 09:08:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-94,2018-05-26 09:09:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 09:10:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 09:12:20
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-83,2018-05-26 09:14:17
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 09:20:08
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,3,-90,2018-05-26 09:20:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 09:20:23
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 09:22:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 09:23:51
201,00:95:69:C6:60:01,88:66:39:62:DA:81,01,09,6,-87,2018-05-26 09:24:37
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 09:31:27
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 09:33:24
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 09:34:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 09:35:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 09:36:54
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,7,-86,2018-05-26 09:37:42
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,12,-86,2018-05-26 09:38:17
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-83,2018-05-26 09:44:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 09:47:54
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-87,2018-05-26 09:50:15
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-90,2018-05-26 09:57:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-26 09:57:22
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-26 09:58:16
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 09:59:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-90,2018-05-26 09:59:26
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-26 09:00:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 09:02:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-26 09:02:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 09:03:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 09:04:02
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-66,2018-05-26 09:06:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-26 09:06:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 09:07:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 09:08:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 09:08:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 09:11:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 09:11:18
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-58,2018-05-26 09:12:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 09:12:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 09:13:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 09:13:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 09:13:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 09:13:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 09:14:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-26 09:16:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 09:16:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 09:18:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-63,2018-05-26 09:18:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-26 09:18:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 09:18:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-26 09:18:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 09:20:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-26 09:22:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 09:24:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 09:24:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 09:27:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-26 09:27:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 09:27:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-,2018-05-26 09:29:14
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-60,2018-05-26 09:30:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 09:30:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 09:31:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-66,2018-05-26 09:32:22
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,8,-70,2018-05-26 09:36:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-26 09:37:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 09:38:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-26 09:38:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 09:40:54
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-66,2018-05-26 09:42:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-26 09:44:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-62,2018-05-26 09:44:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 09:47:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 09:48:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 09:48:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 09:59:11
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-61,2018-05-26 09:00:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-71,2018-05-26 09:01:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-26 09:02:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 09:05:25
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-26 09:05:40
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,4,-66,2018-05-26 09:06:20
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-66,2018-05-26 09:06:25
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 09:09:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 09:09:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 09:12:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 09:12:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 09:16:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 09:18:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 09:19:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 09:22:46
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 09:23:01
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-67,2018-05-26 09:24:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 09:26:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 09:26:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 09:28:12
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-69,2018-05-26 09:30:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 09:31:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 09:31:38
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 09:34:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-26 09:35:08
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-68,2018-05-26 09:36:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 09:41:49
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-26 09:42:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 09:45:13
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 09:45:33
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,13,-72,2018-05-26 09:48:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-74,2018-05-26 09:50:52
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 09:51:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 09:54:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 09:54:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-71,2018-05-26 09:57:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 09:01:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 09:01:54
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-61,2018-05-26 09:02:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,8,-88,2018-05-26 09:03:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 09:05:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 09:05:25
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-46,2018-05-26 09:05:50
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-43,2018-05-26 09:08:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 09:09:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-43,2018-05-26 09:09:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-83,2018-05-26 09:10:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 09:11:55
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-46,2018-05-26 09:13:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 09:13:48
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 09:14:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-87,2018-05-26 09:15:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 09:17:14
201,00:95:69:C6:86:01,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 09:18:28
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 09:18:58
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,3,-75,2018-05-26 09:20:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 09:23:21
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 09:23:36
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,2,-85,2018-05-26 09:26:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 09:26:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 09:27:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-51,2018-05-26 09:29:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 09:30:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 09:30:32
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,1,-41,2018-05-26 09:32:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-46,2018-05-26 09:32:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 09:33:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 09:36:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 09:36:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,7,-70,2018-05-26 09:38:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-82,2018-05-26 09:38:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 09:42:50
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 09:43:07
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-42,2018-05-26 09:44:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 09:46:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 09:46:35
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-68,2018-05-26 09:50:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 09:51:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 09:51:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 09:54:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 09:54:22
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-26 09:00:57
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-52,2018-05-26 09:01:38
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-26 09:02:19
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-57,2018-05-26 09:08:33
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-26 09:08:48
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-26 09:09:04
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 09:13:18
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-26 09:13:33
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-55,2018-05-26 09:13:38
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-26 09:13:48
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 09:15:02
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-26 09:15:19
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-26 09:15:44
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-26 09:15:59
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 09:18:18
