shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-60,2018-05-25 01:18:05
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-58,2018-05-25 01:20:16
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 01:21:40
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-56,2018-05-25 01:22:17
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-61,2018-05-25 01:22:27
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-74,2018-05-25 01:23:54
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-40,2018-05-25 01:25:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 01:25:20
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 01:25:35
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,11,-56,2018-05-25 01:27:17
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,12,-57,2018-05-25 01:28:12
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,10,-55,2018-05-25 01:28:35
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,10,-56,2018-05-25 01:28:47
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-53,2018-05-25 01:28:57
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 01:32:49
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-58,2018-05-25 01:33:14
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,7,-50,2018-05-25 01:35:17
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 01:37:10
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,12,-67,2018-05-25 01:37:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 01:38:14
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-85,2018-05-25 01:38:54
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-59,2018-05-25 01:39:04
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 01:39:14
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 01:39:54
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,4,-64,2018-05-25 01:40:12
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 01:40:27
5,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 01:41:12
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-57,2018-05-25 01:41:42
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 01:43:23
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-60,2018-05-25 01:44:13
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-79,2018-05-25 01:45:04
5,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,2,-77,2018-05-25 01:45:24
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,7,-43,2018-05-25 01:46:14
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,7,-65,2018-05-25 01:47:21
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 01:47:26
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,12,-65,2018-05-25 01:48:11
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 01:48:35
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,3,-61,2018-05-25 01:53:12
5,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,11,-86,2018-05-25 01:53:22
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-82,2018-05-25 01:53:57
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,3,-41,2018-05-25 01:54:18
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-58,2018-05-25 01:54:43
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-66,2018-05-25 01:55:13
5,00:00:00:00:74:F1,50:6F:77:44:72:C2,01,09,1,-60,2018-05-25 01:56:23
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-60,2018-05-25 01:57:16
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-79,2018-05-25 01:59:00
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,7,-43,2018-05-25 01:59:15
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-91,2018-05-25 01:00:47
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,3,-86,2018-05-25 01:06:46
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 01:07:06
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 01:10:35
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-88,2018-05-25 01:12:50
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-93,2018-05-25 01:19:51
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 01:20:06
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 01:21:50
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-88,2018-05-25 01:24:50
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-90,2018-05-25 01:30:50
5,00:95:69:C6:60:01,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-25 01:32:49
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,6,-90,2018-05-25 01:32:59
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 01:34:35
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,4,-89,2018-05-25 01:36:50
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-25 01:41:57
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 01:45:49
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-97,2018-05-25 01:53:35
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,12,-87,2018-05-25 01:54:48
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-94,2018-05-25 01:58:08
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-96,2018-05-25 01:58:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 01:01:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:03:29
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-58,2018-05-25 01:05:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-25 01:05:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 01:05:56
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 01:06:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 01:07:31
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:09:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 01:10:25
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-57,2018-05-25 01:10:55
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-83,2018-05-25 01:11:00
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:14:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:15:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-25 01:18:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:18:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 01:21:05
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:21:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:21:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:22:12
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,13,-57,2018-05-25 01:22:57
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-58,2018-05-25 01:27:12
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 01:27:27
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 01:27:52
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-53,2018-05-25 01:28:57
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:30:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:31:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:32:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-63,2018-05-25 01:32:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-59,2018-05-25 01:32:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:32:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-25 01:32:59
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 01:35:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:35:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:36:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 01:37:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-64,2018-05-25 01:37:58
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 01:38:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-54,2018-05-25 01:39:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,8,-75,2018-05-25 01:40:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:43:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 01:44:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 01:44:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 01:44:38
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:47:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 01:47:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 01:48:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:48:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-64,2018-05-25 01:49:13
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:49:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-54,2018-05-25 01:52:52
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 01:53:12
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:53:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:53:47
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 01:54:03
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-25 01:54:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:54:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 01:55:28
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-50,2018-05-25 01:59:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-25 01:59:47
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 01:00:22
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:01:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-66,2018-05-25 01:02:39
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:03:14
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-53,2018-05-25 01:04:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 01:06:51
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:07:06
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 01:10:20
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-25 01:10:35
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-25 01:10:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 01:13:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-66,2018-05-25 01:17:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 01:17:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-25 01:17:30
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,13,-84,2018-05-25 01:17:45
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:18:20
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 01:21:35
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:21:50
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:25:20
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:25:30
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 01:26:20
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 01:27:12
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:27:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:28:22
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-58,2018-05-25 01:28:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 01:31:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 01:31:31
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:31:46
5,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 01:32:49
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-54,2018-05-25 01:34:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 01:35:39
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 01:35:54
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 01:39:04
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 01:39:19
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,4,-60,2018-05-25 01:40:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 01:42:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 01:42:48
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 01:45:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 01:50:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 01:51:02
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 01:52:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 01:54:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 01:57:42
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-25 01:57:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 01:02:19
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:02:34
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 01:02:54
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-56,2018-05-25 01:04:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:05:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-25 01:05:26
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-25 01:05:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 01:05:56
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 01:06:21
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 01:07:56
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:08:16
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 01:08:21
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-56,2018-05-25 01:10:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:10:25
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 01:10:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 01:15:18
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-25 01:15:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:16:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 01:16:18
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-56,2018-05-25 01:18:20
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 01:19:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:20:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 01:20:21
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-25 01:20:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 01:21:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 01:21:25
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 01:21:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 01:23:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 01:26:47
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 01:27:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 01:27:17
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,9,-50,2018-05-25 01:28:07
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,11,-48,2018-05-25 01:28:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 01:28:32
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 01:29:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 01:32:24
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 01:32:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:33:57
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-60,2018-05-25 01:34:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 01:34:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 01:40:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 01:40:27
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 01:40:42
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 01:42:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 01:42:43
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 01:43:23
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 01:46:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,0,2018-05-25 01:46:30
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 01:47:35
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 01:47:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 01:48:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 01:49:18
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 01:49:35
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 01:49:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 01:51:27
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:51:47
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-49,2018-05-25 01:52:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 01:53:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 01:53:27
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 01:53:42
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-95,2018-05-25 01:54:33
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-52,2018-05-25 01:58:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-25 01:59:47
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-57,2018-05-25 01:00:02
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-25 01:00:12
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-57,2018-05-25 01:00:52
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-63,2018-05-25 01:01:54
5,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,9,-47,2018-05-25 01:05:06
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-25 01:05:21
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:05:41
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-25 01:07:21
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-59,2018-05-25 01:07:51
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,00,04,3,-56,2018-05-25 01:11:05
5,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,4,-55,2018-05-25 01:11:10
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,08,1,-62,2018-05-25 01:12:20
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-61,2018-05-25 01:13:10
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-61,2018-05-25 01:16:13
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-58,2018-05-25 01:18:15
