shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-83,2018-05-24 21:52:54
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,9,-61,2018-05-24 21:55:15
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,6,-76,2018-05-24 21:56:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 21:56:45
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,12,-52,2018-05-24 21:57:05
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 21:57:25
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 21:58:21
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-58,2018-05-24 21:58:40
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 21:58:45
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,12,-68,2018-05-24 21:59:15
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-45,2018-05-24 21:59:20
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,6,-90,2018-05-24 21:05:59
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-92,2018-05-24 21:06:44
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 21:08:34
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-87,2018-05-24 21:12:42
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-93,2018-05-24 21:17:51
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 21:18:06
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-83,2018-05-24 21:18:46
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-24 21:21:34
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 21:36:44
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-93,2018-05-24 21:42:04
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-92,2018-05-24 21:42:44
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-24 21:44:04
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-96,2018-05-24 21:47:35
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-89,2018-05-24 21:48:46
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 21:48:51
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 21:57:05
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 21:00:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-24 21:01:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 21:01:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 21:02:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-24 21:02:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 21:02:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:03:31
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 21:04:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-24 21:06:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:06:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 21:07:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 21:08:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-24 21:08:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:10:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 21:10:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-24 21:11:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 21:12:37
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:14:00
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-63,2018-05-24 21:14:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-24 21:16:12
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 21:16:37
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-24 21:16:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 21:17:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 21:19:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:19:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 21:19:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 21:21:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-59,2018-05-24 21:22:08
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-65,2018-05-24 21:22:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-24 21:23:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 21:23:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:24:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 21:26:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 21:27:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 21:28:03
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-54,2018-05-24 21:28:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-24 21:29:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,8,-82,2018-05-24 21:29:59
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-57,2018-05-24 21:33:27
5,00:95:69:C6:60:18,88:66:39:62:C6:01,02,08,5,-81,2018-05-24 21:33:32
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-62,2018-05-24 21:33:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 21:34:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 21:34:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:36:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:37:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:38:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-62,2018-05-24 21:41:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:43:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 21:44:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 21:45:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-24 21:46:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-24 21:46:35
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-51,2018-05-24 21:46:55
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:47:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 21:49:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 21:49:59
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 21:50:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,,2018-05-24 21:50:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-24 21:50:59
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-24 21:52:29
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-60,2018-05-24 21:52:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:53:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 21:54:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 21:54:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:56:15
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 21:56:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-24 21:57:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:58:06
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-87,2018-05-24 21:58:50
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-24 21:00:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 21:01:01
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-65,2018-05-24 21:03:41
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 21:03:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-24 21:04:13
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 21:04:28
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 21:05:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 21:08:44
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-24 21:08:59
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-24 21:11:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 21:12:12
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 21:12:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 21:15:37
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-61,2018-05-24 21:17:09
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-24 21:17:14
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-62,2018-05-24 21:23:08
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-60,2018-05-24 21:23:13
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 21:23:28
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 21:23:43
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-24 21:27:08
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 21:27:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 21:29:54
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 21:30:12
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 21:31:57
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-53,2018-05-24 21:34:53
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 21:35:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 21:39:02
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-24 21:39:17
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-72,2018-05-24 21:40:53
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 21:42:29
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 21:42:44
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 21:46:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 21:46:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 21:49:26
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 21:49:41
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-24 21:53:19
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-24 21:53:34
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 21:56:30
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-24 21:56:50
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-24 21:57:05
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-53,2018-05-24 21:58:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 21:59:10
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-24 21:59:25
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 21:02:46
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:03:41
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 21:04:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:04:33
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 21:04:43
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 21:06:14
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 21:07:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 21:07:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 21:08:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:09:10
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-50,2018-05-24 21:10:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 21:11:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 21:12:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:12:37
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 21:13:45
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-62,2018-05-24 21:16:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 21:18:41
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 21:18:56
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:21:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 21:21:14
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 21:21:39
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,3,-59,2018-05-24 21:22:03
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-70,2018-05-24 21:22:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 21:22:38
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 21:22:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 21:24:33
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 21:24:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 21:25:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 21:27:38
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 21:27:53
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 21:28:03
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-24 21:28:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 21:30:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 21:30:27
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-24 21:30:42
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 21:35:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 21:39:27
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 21:40:02
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-49,2018-05-24 21:40:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 21:40:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 21:40:48
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 21:41:03
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 21:41:18
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-24 21:42:24
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 21:42:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 21:43:14
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 21:43:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 21:43:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 21:48:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 21:48:11
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-53,2018-05-24 21:52:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-24 21:54:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 21:54:55
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 21:57:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-24 21:58:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 21:59:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 21:59:15
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 21:59:30
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-62,2018-05-24 21:01:51
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 21:02:11
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,2,-63,2018-05-24 21:03:36
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 21:03:51
5,00:95:69:C6:89:C5,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 21:05:39
